datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-05-24 02:00:00,2008-05-24 02:00:00,2008,5,24,0.9725451284020539,-0.7383311473252755,-6.4107663448507015
2008-05-24 03:00:00,2008-05-24 03:00:00,2008,5,24,0.1185223447755932,-0.7387993292365768,-7.269470947590174
2008-05-24 04:00:00,2008-05-24 04:00:00,2008,5,24,0.2901471655797786,-0.7392671548596359,-7.102524383016581
2008-05-24 05:00:00,2008-05-24 05:00:00,2008,5,24,0.46005974088055457,-0.7397346239688422,-6.937286498807867
2008-05-24 06:00:00,2008-05-24 06:00:00,2008,5,24,0.22885616082368865,-0.7402017363387573,-7.173161202563884
2008-05-24 07:00:00,2008-05-24 07:00:00,2008,5,24,0.7414019612087521,-0.7406684917441145,-6.665282956232393
2008-05-24 08:00:00,2008-05-24 08:00:00,2008,5,24,0.5014204134191179,-0.7411348899598202,-6.909928486179084
2008-05-24 09:00:00,2008-05-24 09:00:00,2008,5,24,0.10858031532010726,-0.7416009307609522,-7.307428992289415
2008-05-24 10:00:00,2008-05-24 10:00:00,2008,5,24,0.09616024273812251,-0.7420666139227607,-7.324505896489486
2008-05-24 11:00:00,2008-05-24 11:00:00,2008,5,24,0.6198834226292029,-0.7425319392206688,-6.805435969577486
2008-05-24 12:00:00,2008-05-24 12:00:00,2008,5,24,0.10529294389679489,-0.7429969064302715,-7.32467612040592
2008-05-24 13:00:00,2008-05-24 13:00:00,2008,5,24,0.5044739241082143,-0.7434615153273376,-6.930141229165162
2008-05-24 14:00:00,2008-05-24 14:00:00,2008,5,24,0.7360956602466016,-0.7439257656878077,-6.703161996631476
2008-05-24 15:00:00,2008-05-24 15:00:00,2008,5,24,0.4517345848189894,-0.7443896572877956,-6.9921619880589665
2008-05-24 16:00:00,2008-05-24 16:00:00,2008,5,24,0.4484785984893419,-0.744853189903588,-7.000053300546537
2008-05-24 17:00:00,2008-05-24 17:00:00,2008,5,24,0.4225334762894756,-0.7453163633116453,-7.030630156826978
2008-05-24 18:00:00,2008-05-24 18:00:00,2008,5,24,0.02610456046943832,-0.7457791772886004,-7.431687212416566
2008-05-24 19:00:00,2008-05-24 19:00:00,2008,5,24,0.40014281375306127,-0.74624163161126,-7.062273502359539
2008-05-24 20:00:00,2008-05-24 20:00:00,2008,5,24,0.531360551183967,-0.7467037260566037,-6.93567670938207
2008-05-24 21:00:00,2008-05-24 21:00:00,2008,5,24,0.45343391505921415,-0.7471654604017857,-7.0182206889586425
2008-05-24 22:00:00,2008-05-24 22:00:00,2008,5,24,0.6055962951345714,-0.7476268344241327,-6.870672049106756
2008-05-24 23:00:00,2008-05-24 23:00:00,2008,5,24,0.6833016746509033,-0.7480878479011459,-6.797576804360555
2008-05-25 00:00:00,2008-05-25 00:00:00,2008,5,25,0.840248008903897,-0.7485485006104997,-6.6452369972011
2008-05-25 01:00:00,2008-05-25 01:00:00,2008,5,25,0.3186904678458905,-0.7490087923300436,-7.171397455454546
2008-05-25 02:00:00,2008-05-25 02:00:00,2008,5,25,0.4183597557791662,-0.7494687228378001,-7.076327472598835
2008-05-25 03:00:00,2008-05-25 03:00:00,2008,5,25,0.595783418065055,-0.7499282919119664,-6.903499501054609
2008-05-25 04:00:00,2008-05-25 04:00:00,2008,5,25,0.1949799607369933,-0.7503874993309135,-7.308895032572142
2008-05-25 05:00:00,2008-05-25 05:00:00,2008,5,25,0.32621127937884786,-0.750846344873188,-7.182252169353032
2008-05-25 06:00:00,2008-05-25 06:00:00,2008,5,25,0.26970565603025454,-0.7513048283175098,-7.243342627144844
2008-05-25 07:00:00,2008-05-25 07:00:00,2008,5,25,0.5937106813168088,-0.7517629494427738,-6.923918813110928
2008-05-25 08:00:00,2008-05-25 08:00:00,2008,5,25,0.5144124610560808,-0.7522207080280494,-7.007794619224414
2008-05-25 09:00:00,2008-05-25 09:00:00,2008,5,25,0.42663307623789193,-0.7526781038525818,-7.100147962287926
2008-05-25 10:00:00,2008-05-25 10:00:00,2008,5,25,0.6788436326627328,-0.7531351366957901,-6.852507734295169
2008-05-25 11:00:00,2008-05-25 11:00:00,2008,5,25,0.8530260394674217,-0.7535918063372689,-6.682892023905267
2008-05-25 12:00:00,2008-05-25 12:00:00,2008,5,25,0.32018031140444725,-0.7540481125567875,-7.220300814163428
2008-05-25 13:00:00,2008-05-25 13:00:00,2008,5,25,0.7680165631163769,-0.7545040551342913,-6.777023988226536
2008-05-25 14:00:00,2008-05-25 14:00:00,2008,5,25,0.7824994528864639,-0.7549596338499006,-6.767096885612542
2008-05-25 15:00:00,2008-05-25 15:00:00,2008,5,25,0.6545866668923441,-0.7554148484839109,-6.899561817946765
2008-05-25 16:00:00,2008-05-25 16:00:00,2008,5,25,0.4453735707258326,-0.7558696988167933,-7.113323417442101
2008-05-25 17:00:00,2008-05-25 17:00:00,2008,5,25,0.582959746062018,-0.7563241846291955,-6.980282100229937
2008-05-25 18:00:00,2008-05-25 18:00:00,2008,5,25,0.3590166716763957,-0.7567783057019399,-7.2087663853430035
2008-05-25 19:00:00,2008-05-25 19:00:00,2008,5,25,0.3989054795503141,-0.7572320618160254,-7.17341513860994
2008-05-25 20:00:00,2008-05-25 20:00:00,2008,5,25,0.9956961459947213,-0.7576854527526264,-6.581158381531543
2008-05-25 21:00:00,2008-05-25 21:00:00,2008,5,25,0.3783622646258489,-0.7581384782930941,-7.203022518305092
2008-05-25 22:00:00,2008-05-25 22:00:00,2008,5,25,0.41877585500717207,-0.7585911382189555,-7.167135527182383
2008-05-25 23:00:00,2008-05-25 23:00:00,2008,5,25,0.8030754077037227,-0.7590434323119138,-6.787358915415416
2008-05-26 00:00:00,2008-05-26 00:00:00,2008,5,26,0.8257621519034137,-0.7594953603538487,-6.7691914516350735
2008-05-26 01:00:00,2008-05-26 01:00:00,2008,5,26,0.4235544929901571,-0.7599469221268168,-7.175914728278011
2008-05-26 02:00:00,2008-05-26 02:00:00,2008,5,26,0.936480741841365,-0.760398117413051,-6.667500432289145
2008-05-26 03:00:00,2008-05-26 03:00:00,2008,5,26,0.4469500622707301,-0.7608489459949609,-7.161539397678879
2008-05-26 04:00:00,2008-05-26 04:00:00,2008,5,26,0.8608603839444459,-0.7612994076551327,-6.752133692606882
2008-05-26 05:00:00,2008-05-26 05:00:00,2008,5,26,0.3171780034177769,-0.7617495021763305,-7.300317018345529
2008-05-26 06:00:00,2008-05-26 06:00:00,2008,5,26,0.4046609336682715,-0.7621992293414946,-7.217331359746675
2008-05-26 07:00:00,2008-05-26 07:00:00,2008,5,26,0.7614128431938567,-0.7626485889337428,-6.8650730461435705
2008-05-26 08:00:00,2008-05-26 08:00:00,2008,5,26,0.5371165551452131,-0.7630975807363697,-7.0938592522184845
2008-05-26 09:00:00,2008-05-26 09:00:00,2008,5,26,0.009013079315722594,-0.7635462045328476,-7.626448966012753
2008-05-26 10:00:00,2008-05-26 10:00:00,2008,5,26,0.7438270770917007,-0.7639944601068269,-6.896117523976568
2008-05-26 11:00:00,2008-05-26 11:00:00,2008,5,26,0.3158415725055068,-0.7644423472421346,-7.3285818999158385
2008-05-26 12:00:00,2008-05-26 12:00:00,2008,5,26,0.03855005653826704,-0.7648898657227757,-7.61034860068949
2008-05-26 13:00:00,2008-05-26 13:00:00,2008,5,26,0.2806529211369272,-0.7653370153329329,-7.372717232192401
2008-05-26 14:00:00,2008-05-26 14:00:00,2008,5,26,0.1744753482717175,-0.7657837958569673,-7.483362610297956
2008-05-26 15:00:00,2008-05-26 15:00:00,2008,5,26,0.7190848694809238,-0.7662302070794176,-6.943217201313253
2008-05-26 16:00:00,2008-05-26 16:00:00,2008,5,26,0.8633767497908363,-0.7666762487850004,-6.803385738059168
2008-05-26 17:00:00,2008-05-26 17:00:00,2008,5,26,0.417707951029092,-0.7671219207586105,-7.2535112565570135
2008-05-26 18:00:00,2008-05-26 18:00:00,2008,5,26,0.14399108033321462,-0.7675672227853219,-7.531681147520004
2008-05-26 19:00:00,2008-05-26 19:00:00,2008,5,26,0.7979715119285735,-0.7680121546503859,-6.882150034575285
2008-05-26 20:00:00,2008-05-26 20:00:00,2008,5,26,0.34032732040541436,-0.7684567161392327,-7.344239840986913
2008-05-26 21:00:00,2008-05-26 21:00:00,2008,5,26,0.4582058676947637,-0.768900907037471,-7.230803202679947
2008-05-26 22:00:00,2008-05-26 22:00:00,2008,5,26,0.22554930895999648,-0.769344727130889,-7.467897962348894
2008-05-26 23:00:00,2008-05-26 23:00:00,2008,5,26,0.4851634735817618,-0.7697881762054527,-7.2127182884727645
2008-05-27 00:00:00,2008-05-27 00:00:00,2008,5,27,0.8224030126082489,-0.7702312540473074,-6.879909527864825
2008-05-27 01:00:00,2008-05-27 01:00:00,2008,5,27,0.16462516396281934,-0.7706739604427774,-7.542114440464954
2008-05-27 02:00:00,2008-05-27 02:00:00,2008,5,27,0.3046331234550723,-0.7711162951783664,-7.406529828328592
2008-05-27 03:00:00,2008-05-27 03:00:00,2008,5,27,0.9055245166861557,-0.7715582580407571,-6.8100580637214145
2008-05-27 04:00:00,2008-05-27 04:00:00,2008,5,27,0.978391270866139,-0.7719998488168114,-6.741607217301976
2008-05-27 05:00:00,2008-05-27 05:00:00,2008,5,27,0.8290492837241824,-0.7724410672935705,-6.895361389211523
2008-05-27 06:00:00,2008-05-27 06:00:00,2008,5,27,0.5610261480981631,-0.7728819132582562,-7.167792984484398
2008-05-27 07:00:00,2008-05-27 07:00:00,2008,5,27,0.30473707719861864,-0.7733223864982688,-7.4284867877840695
2008-05-27 08:00:00,2008-05-27 08:00:00,2008,5,27,0.6760144730973535,-0.7737624868011885,-7.061610394914531
2008-05-27 09:00:00,2008-05-27 09:00:00,2008,5,27,0.7811523533683775,-0.7742022139547757,-6.960869786179379
2008-05-27 10:00:00,2008-05-27 10:00:00,2008,5,27,0.8588477914137103,-0.7746415677469709,-6.887567886055999
2008-05-27 11:00:00,2008-05-27 11:00:00,2008,5,27,0.8875951042929733,-0.7750805479658943,-6.86321037536597
2008-05-27 12:00:00,2008-05-27 12:00:00,2008,5,27,0.49236552906725806,-0.7755191543998461,-7.2628260149312025
2008-05-27 13:00:00,2008-05-27 13:00:00,2008,5,27,0.8145945571350703,-0.775957386837307,-6.944979311238
2008-05-27 14:00:00,2008-05-27 14:00:00,2008,5,27,0.9175257455341661,-0.7763952450669384,-6.846426705135217
2008-05-27 15:00:00,2008-05-27 15:00:00,2008,5,27,0.12540460378615914,-0.7768327288775816,-7.6429226849896565
2008-05-27 16:00:00,2008-05-27 16:00:00,2008,5,27,0.11480265190343353,-0.7772698380582588,-7.657895728679154
2008-05-27 17:00:00,2008-05-27 17:00:00,2008,5,27,0.4451058646533852,-0.7777065723981723,-7.331959859328338
2008-05-27 18:00:00,2008-05-27 18:00:00,2008,5,27,0.3569056122040084,-0.7781429316867065,-7.424523704663056
2008-05-27 19:00:00,2008-05-27 19:00:00,2008,5,27,0.7291781876290985,-0.7785789157134251,-7.056610969505153
2008-05-27 20:00:00,2008-05-27 20:00:00,2008,5,27,0.04028440579970505,-0.7790145242680737,-7.749860836881032
2008-05-27 21:00:00,2008-05-27 21:00:00,2008,5,27,0.9713325341219163,-0.7794497571405784,-6.823165037283868
2008-05-27 22:00:00,2008-05-27 22:00:00,2008,5,27,0.8409887532178728,-0.7798846141210475,-6.957857387992602
2008-05-27 23:00:00,2008-05-27 23:00:00,2008,5,27,0.4812506871341826,-0.7803190949997694,-7.321940262863511
2008-05-28 00:00:00,2008-05-28 00:00:00,2008,5,28,0.5209438085170036,-0.7807531995672146,-7.286588187155142
2008-05-28 01:00:00,2008-05-28 01:00:00,2008,5,28,0.6311051312591499,-0.7811869276140343,-7.180764144881193
2008-05-28 02:00:00,2008-05-28 02:00:00,2008,5,28,0.0024298586079909423,-0.7816202789310625,-7.813772930702633
2008-05-28 03:00:00,2008-05-28 03:00:00,2008,5,28,0.7046601954262934,-0.782053253309314,-7.115872337666846
2008-05-28 04:00:00,2008-05-28 04:00:00,2008,5,28,0.10953925795647079,-0.7824858505399854,-7.715319247443383
2008-05-28 05:00:00,2008-05-28 05:00:00,2008,5,28,0.5658606634069875,-0.7829180704144556,-7.263320040737568
2008-05-28 06:00:00,2008-05-28 06:00:00,2008,5,28,0.722666293120899,-0.7833499127242847,-7.110832834121948
2008-05-28 07:00:00,2008-05-28 07:00:00,2008,5,28,0.6464996820729914,-0.7837813772612162,-7.191314090539171
2008-05-28 08:00:00,2008-05-28 08:00:00,2008,5,28,0.7657801607255854,-0.7842124638171746,-7.076344477446161
2008-05-28 09:00:00,2008-05-28 09:00:00,2008,5,28,0.23511442915405378,-0.784643172184267,-7.611317292688616
2008-05-28 10:00:00,2008-05-28 10:00:00,2008,5,28,0.09591044876436228,-0.785073502154783,-7.754824572783468
2008-05-28 11:00:00,2008-05-28 11:00:00,2008,5,28,0.356549688198863,-0.7855034535211949,-7.498484847013087
2008-05-28 12:00:00,2008-05-28 12:00:00,2008,5,28,0.8407464242468778,-0.7859330260761572,-7.018583836514694
2008-05-28 13:00:00,2008-05-28 13:00:00,2008,5,28,0.687308213267244,-0.7863622196125072,-7.176313982857828
2008-05-28 14:00:00,2008-05-28 14:00:00,2008,5,28,0.5803163353033773,-0.7867910339232647,-7.28759400392927
2008-05-28 15:00:00,2008-05-28 15:00:00,2008,5,28,0.5909609570958303,-0.7872194688016332,-7.281233730920502
2008-05-28 16:00:00,2008-05-28 16:00:00,2008,5,28,0.9174037348454168,-0.7876475240409985,-6.959071505564568
2008-05-28 17:00:00,2008-05-28 17:00:00,2008,5,28,0.8166883285863007,-0.7880751994349295,-7.064063665762995
2008-05-28 18:00:00,2008-05-28 18:00:00,2008,5,28,0.8636315207365312,-0.7885024947771784,-7.021393427035253
2008-05-28 19:00:00,2008-05-28 19:00:00,2008,5,28,0.30096279141085447,-0.7889294098616809,-7.588331307205955
2008-05-28 20:00:00,2008-05-28 20:00:00,2008,5,28,0.9706050318841696,-0.789355944482556,-6.922954412941389
2008-05-28 21:00:00,2008-05-28 21:00:00,2008,5,28,0.741290853429352,-0.7897820984341057,-7.1565301309117055
2008-05-28 22:00:00,2008-05-28 22:00:00,2008,5,28,0.8155304845156875,-0.7902078715108161,-7.086548230592473
2008-05-28 23:00:00,2008-05-28 23:00:00,2008,5,28,0.4330916278531993,-0.790633263507357,-7.47324100722037
2008-05-29 00:00:00,2008-05-29 00:00:00,2008,5,29,0.6505763137287066,-0.7910582742185817,-7.26000642845711
2008-05-29 01:00:00,2008-05-29 01:00:00,2008,5,29,0.8502448898689478,-0.7914829034395273,-7.064584144526326
2008-05-29 02:00:00,2008-05-29 02:00:00,2008,5,29,0.104476681336658,-0.7919071509654151,-7.814594828317492
2008-05-29 03:00:00,2008-05-29 03:00:00,2008,5,29,0.07425703323432209,-0.7923310165916507,-7.849053132682185
2008-05-29 04:00:00,2008-05-29 04:00:00,2008,5,29,0.9997438444102319,-0.7927545001138236,-6.9278011567280045
2008-05-29 05:00:00,2008-05-29 05:00:00,2008,5,29,0.8276306672957184,-0.7931776013277073,-7.104145345981355
2008-05-29 06:00:00,2008-05-29 06:00:00,2008,5,29,0.24445425260602105,-0.7936003200292598,-7.691548947686577
2008-05-29 07:00:00,2008-05-29 07:00:00,2008,5,29,0.8749247042989998,-0.7940226560146243,-7.065301855847244
2008-05-29 08:00:00,2008-05-29 08:00:00,2008,5,29,0.017446617787737595,-0.7944446090801275,-7.926999473013537
2008-05-29 09:00:00,2008-05-29 09:00:00,2008,5,29,0.3458398348111653,-0.7948661790222815,-7.602821955411649
2008-05-29 10:00:00,2008-05-29 10:00:00,2008,5,29,0.5188232011151335,-0.7952873656377825,-7.434050455262691
2008-05-29 11:00:00,2008-05-29 11:00:00,2008,5,29,0.5834599638326652,-0.7957081687235125,-7.37362172340246
2008-05-29 12:00:00,2008-05-29 12:00:00,2008,5,29,0.9206084753502158,-0.7961285880765376,-7.040677405415161
2008-05-29 13:00:00,2008-05-29 13:00:00,2008,5,29,0.894968329941762,-0.7965486234941094,-7.070517904999331
2008-05-29 14:00:00,2008-05-29 14:00:00,2008,5,29,0.8797751580905862,-0.7969682747736642,-7.089907589646055
2008-05-29 15:00:00,2008-05-29 15:00:00,2008,5,29,0.48216377152317647,-0.7973875417128243,-7.491711645605067
2008-05-29 16:00:00,2008-05-29 16:00:00,2008,5,29,0.9890901699227379,-0.797806424109397,-6.988974071171231
2008-05-29 17:00:00,2008-05-29 17:00:00,2008,5,29,0.9878227114997072,-0.7982249217613747,-6.994426506114039
2008-05-29 18:00:00,2008-05-29 18:00:00,2008,5,29,0.7194688478204723,-0.7986430344669354,-7.266961496848881
2008-05-29 19:00:00,2008-05-29 19:00:00,2008,5,29,0.07024266754943875,-0.7990607620244435,-7.920364952694996
2008-05-29 20:00:00,2008-05-29 20:00:00,2008,5,29,0.7813383268594026,-0.7994781042324484,-7.213442715465081
2008-05-29 21:00:00,2008-05-29 21:00:00,2008,5,29,0.1349778527933816,-0.7998950608896855,-7.863972756103474
2008-05-29 22:00:00,2008-05-29 22:00:00,2008,5,29,0.27808319630074807,-0.8003116317950759,-7.725033121650012
2008-05-29 23:00:00,2008-05-29 23:00:00,2008,5,29,0.9509951027376699,-0.8007278167477275,-7.056283064739606
2008-05-30 00:00:00,2008-05-30 00:00:00,2008,5,30,0.21677166651819657,-0.8011436155469337,-7.79466448895114
2008-05-30 01:00:00,2008-05-30 01:00:00,2008,5,30,0.5793373849690027,-0.8015590279921742,-7.436252894952739
2008-05-30 02:00:00,2008-05-30 02:00:00,2008,5,30,0.5612779042040483,-0.8019740538831149,-7.458462634627101
2008-05-30 03:00:00,2008-05-30 03:00:00,2008,5,30,0.2618746318990798,-0.8023886930196082,-7.7620122982970035
2008-05-30 04:00:00,2008-05-30 04:00:00,2008,5,30,0.6359004548034999,-0.8028029452016936,-7.392128997213436
2008-05-30 05:00:00,2008-05-30 05:00:00,2008,5,30,0.4517003627838182,-0.8032168102295966,-7.580467739512148
2008-05-30 06:00:00,2008-05-30 06:00:00,2008,5,30,0.3170736827287767,-0.8036302879037291,-7.719229196308516
2008-05-30 07:00:00,2008-05-30 07:00:00,2008,5,30,0.6642774670263615,-0.8040433780246905,-7.376156313220544
2008-05-30 08:00:00,2008-05-30 08:00:00,2008,5,30,0.09584273621958317,-0.8044560803932669,-7.948718067713085
2008-05-30 09:00:00,2008-05-30 09:00:00,2008,5,30,0.6226388195019392,-0.8048683948104313,-7.4260451286023725
2008-05-30 10:00:00,2008-05-30 10:00:00,2008,5,30,0.09552591485134931,-0.8052803210773437,-7.957277295922087
2008-05-30 11:00:00,2008-05-30 11:00:00,2008,5,30,0.4017456861066795,-0.8056918589953512,-7.655172903846832
2008-05-30 12:00:00,2008-05-30 12:00:00,2008,5,30,0.37985482467797194,-0.8061030083659889,-7.681175258981916
2008-05-30 13:00:00,2008-05-30 13:00:00,2008,5,30,0.1698553635696688,-0.8065137689909784,-7.895282326340116
2008-05-30 14:00:00,2008-05-30 14:00:00,2008,5,30,0.2887691125830363,-0.8069241406722293,-7.780472294139257
2008-05-30 15:00:00,2008-05-30 15:00:00,2008,5,30,0.4059011649733376,-0.8073341232118381,-7.667440067145043
2008-05-30 16:00:00,2008-05-30 16:00:00,2008,5,30,0.4484206599254935,-0.8077437164120902,-7.629016504195408
2008-05-30 17:00:00,2008-05-30 17:00:00,2008,5,30,0.9512203589931757,-0.8081529200754577,-7.130308841761401
2008-05-30 18:00:00,2008-05-30 18:00:00,2008,5,30,0.7516490048387781,-0.8085617340046007,-7.333968335207229
2008-05-30 19:00:00,2008-05-30 19:00:00,2008,5,30,0.19655288943348181,-0.8089701580023675,-7.893148690590193
2008-05-30 20:00:00,2008-05-30 20:00:00,2008,5,30,0.27075280634159105,-0.8093781918717947,-7.823029112376357
2008-05-30 21:00:00,2008-05-30 21:00:00,2008,5,30,0.9903863884202225,-0.8097858354161064,-7.107471965740841
2008-05-30 22:00:00,2008-05-30 22:00:00,2008,5,30,0.2482380290136782,-0.8101930884387154,-7.853692855373477
2008-05-30 23:00:00,2008-05-30 23:00:00,2008,5,30,0.05957086490326835,-0.8105999507432222,-8.046428642528955
2008-05-31 00:00:00,2008-05-31 00:00:00,2008,5,31,0.8719929087313217,-0.8110064221334171,-7.23807131260285
2008-05-31 01:00:00,2008-05-31 01:00:00,2008,5,31,0.20223391905046928,-0.8114125024132773,-7.911891105082304
2008-05-31 02:00:00,2008-05-31 02:00:00,2008,5,31,0.11262268393337316,-0.8118181913869698,-8.005559229936324
2008-05-31 03:00:00,2008-05-31 03:00:00,2008,5,31,0.7015681311363732,-0.8122234888588492,-7.4206667574521195
2008-05-31 04:00:00,2008-05-31 04:00:00,2008,5,31,0.5136963259723559,-0.8126283946334604,-7.612587620362248
2008-05-31 05:00:00,2008-05-31 05:00:00,2008,5,31,0.46470309825263734,-0.8130329085155358,-7.665625986902721
2008-05-31 06:00:00,2008-05-31 06:00:00,2008,5,31,0.6752558310377058,-0.8134370303099975,-7.459114472062268
2008-05-31 07:00:00,2008-05-31 07:00:00,2008,5,31,0.22910601997427604,-0.8138407598219561,-7.909301578245286
2008-05-31 08:00:00,2008-05-31 08:00:00,2008,5,31,0.81095801407492,-0.8142440968567126,-7.3314829544922056
2008-05-31 09:00:00,2008-05-31 09:00:00,2008,5,31,0.3875574051794618,-0.8146470412197561,-7.758913007018099
2008-05-31 10:00:00,2008-05-31 10:00:00,2008,5,31,0.008408763195785873,-0.8150495927167654,-8.142087163971869
2008-05-31 11:00:00,2008-05-31 11:00:00,2008,5,31,0.7115217106361317,-0.8154517511536085,-7.442995800899953
2008-05-31 12:00:00,2008-05-31 12:00:00,2008,5,31,0.1162680617229721,-0.8158535163363438,-8.042267101640467
2008-05-31 13:00:00,2008-05-31 13:00:00,2008,5,31,0.6617162707590838,-0.8162548880712187,-7.500832609953103
2008-05-31 14:00:00,2008-05-31 14:00:00,2008,5,31,0.7965241566706421,-0.8166558661646702,-7.37003450497606
2008-05-31 15:00:00,2008-05-31 15:00:00,2008,5,31,0.6405545872526411,-0.8170564504233254,-7.530009916980614
2008-05-31 16:00:00,2008-05-31 16:00:00,2008,5,31,0.8660021816276822,-0.8174566406540017,-7.308564224912335
2008-05-31 17:00:00,2008-05-31 17:00:00,2008,5,31,0.5117700273002329,-0.8178564366637059,-7.666794339336826
2008-05-31 18:00:00,2008-05-31 18:00:00,2008,5,31,0.3268121253706715,-0.818255838259635,-7.855746257225678
2008-05-31 19:00:00,2008-05-31 19:00:00,2008,5,31,0.20807813253188712,-0.8186548452491763,-7.978470319959876
2008-05-31 20:00:00,2008-05-31 20:00:00,2008,5,31,0.2719796648073648,-0.8190534574399079,-7.918554909591714
2008-05-31 21:00:00,2008-05-31 21:00:00,2008,5,31,0.1347947059237018,-0.8194516746395976,-8.059722040472275
2008-05-31 22:00:00,2008-05-31 22:00:00,2008,5,31,0.8952858176097765,-0.8198494966562038,-7.303209148952261
2008-05-31 23:00:00,2008-05-31 23:00:00,2008,5,31,0.6696334424959138,-0.8202469232978759,-7.532835790482845
2008-06-01 00:00:00,2008-06-01 00:00:00,2008,6,1,0.32391596038913273,-0.820643954372953,-7.882523583340397
2008-06-01 01:00:00,2008-06-01 01:00:00,2008,6,1,0.06008166148303584,-0.8210405896899666,-8.15032423541663
2008-06-01 02:00:00,2008-06-01 02:00:00,2008,6,1,0.17725996753038376,-0.8214368290576376,-8.037108323045992
2008-06-01 03:00:00,2008-06-01 03:00:00,2008,6,1,0.4432463077477352,-0.8218326722848784,-7.7750804151010495
2008-06-01 04:00:00,2008-06-01 04:00:00,2008,6,1,0.7479174654336712,-0.8222281191807922,-7.47436372637425
2008-06-01 05:00:00,2008-06-01 05:00:00,2008,6,1,0.7705256392131482,-0.822623169554674,-7.455706056333592
2008-06-01 06:00:00,2008-06-01 06:00:00,2008,6,1,0.17413854437688747,-0.8230178232160091,-8.056039687783203
2008-06-01 07:00:00,2008-06-01 07:00:00,2008,6,1,0.12079653137919422,-0.823412079974475,-8.113324268365556
2008-06-01 08:00:00,2008-06-01 08:00:00,2008,6,1,0.5761897414594586,-0.8238059396399394,-7.661869654939936
2008-06-01 09:00:00,2008-06-01 09:00:00,2008,6,1,0.6169172078588382,-0.8241994020224631,-7.625076812365792
2008-06-01 10:00:00,2008-06-01 10:00:00,2008,6,1,0.6050903494764912,-0.8245924669322973,-7.640834319846482
2008-06-01 11:00:00,2008-06-01 11:00:00,2008,6,1,0.7234469672449645,-0.8249851341798853,-7.526404374553888
2008-06-01 12:00:00,2008-06-01 12:00:00,2008,6,1,0.29226460264005427,-0.8253774035758618,-7.961509433118563
2008-06-01 13:00:00,2008-06-01 13:00:00,2008,6,1,0.46732252207311076,-0.8257692749310542,-7.790370227237432
2008-06-01 14:00:00,2008-06-01 14:00:00,2008,6,1,0.4502149308843376,-0.8261607480564811,-7.811392549680473
2008-06-01 15:00:00,2008-06-01 15:00:00,2008,6,1,0.5286468318769669,-0.8265518227633535,-7.736871395756569
2008-06-01 16:00:00,2008-06-01 16:00:00,2008,6,1,0.7649845804912485,-0.8269424988630739,-7.504440408139491
2008-06-01 17:00:00,2008-06-01 17:00:00,2008,6,1,0.4550642186832189,-0.8273327761672382,-7.818263542989163
2008-06-01 18:00:00,2008-06-01 18:00:00,2008,6,1,0.2982893449894095,-0.8277226544876338,-7.9789371998869285
2008-06-01 19:00:00,2008-06-01 19:00:00,2008,6,1,0.3022558627687367,-0.8281121336362407,-7.97886547359367
2008-06-01 20:00:00,2008-06-01 20:00:00,2008,6,1,0.4157434725349687,-0.828501213425231,-7.86926866171734
2008-06-01 21:00:00,2008-06-01 21:00:00,2008,6,1,0.9130531244627349,-0.8288898936669702,-7.375845812206967
2008-06-01 22:00:00,2008-06-01 22:00:00,2008,6,1,0.9019452612558551,-0.8292781741740161,-7.390836480484306
2008-06-01 23:00:00,2008-06-01 23:00:00,2008,6,1,0.6001377942958279,-0.829666054759119,-7.696522753295364
2008-06-02 00:00:00,2008-06-02 00:00:00,2008,6,2,0.4446011278848746,-0.8300535352352221,-7.855934224467346
2008-06-02 01:00:00,2008-06-02 01:00:00,2008,6,2,0.4704013515251171,-0.8304406154154623,-7.834004802629506
2008-06-02 02:00:00,2008-06-02 02:00:00,2008,6,2,0.016647060562993254,-0.8308272951131688,-8.291625890568694
2008-06-02 03:00:00,2008-06-02 03:00:00,2008,6,2,0.016765471216211747,-0.8312135741418639,-8.295370270202428
2008-06-02 04:00:00,2008-06-02 04:00:00,2008,6,2,0.22601522943812102,-0.8315994523152634,-8.089979293714514
2008-06-02 05:00:00,2008-06-02 05:00:00,2008,6,2,0.28976812514217754,-0.8319849294472766,-8.030081169330588
2008-06-02 06:00:00,2008-06-02 06:00:00,2008,6,2,0.8388521946687949,-0.832370005352006,-7.484847858851265
2008-06-02 07:00:00,2008-06-02 07:00:00,2008,6,2,0.3777347390981516,-0.8327546798437473,-7.949812059339321
2008-06-02 08:00:00,2008-06-02 08:00:00,2008,6,2,0.30847826045561233,-0.8331389527369899,-8.022911266914287
2008-06-02 09:00:00,2008-06-02 09:00:00,2008,6,2,0.2679870752481034,-0.8335228238464175,-8.067241163216073
2008-06-02 10:00:00,2008-06-02 10:00:00,2008,6,2,0.5380357826611076,-0.8339062929869069,-7.801027147207962
2008-06-02 11:00:00,2008-06-02 11:00:00,2008,6,2,0.30013581304320225,-0.8342893599735289,-8.042757786692087
2008-06-02 12:00:00,2008-06-02 12:00:00,2008,6,2,0.8709557459339029,-0.834672024621548,-7.475764500281577
2008-06-02 13:00:00,2008-06-02 13:00:00,2008,6,2,0.9220685228477921,-0.8350542867464235,-7.4284743446164425
2008-06-02 14:00:00,2008-06-02 14:00:00,2008,6,2,0.4731954940814468,-0.835436146163808,-7.881165967556633
