datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-08-16 08:00:00,2050-08-16 08:00:00,2050,8,16,0.2775495004214644,-0.7977171683754612,-7.6996221833331475
2050-08-16 09:00:00,2050-08-16 09:00:00,2050,8,16,0.2931092684857084,-0.7972982039937432,-7.679872771451723
2050-08-16 10:00:00,2050-08-16 10:00:00,2050,8,16,0.358718959370421,-0.796878855112521,-7.6100695917547885
2050-08-16 11:00:00,2050-08-16 11:00:00,2050,8,16,0.7782851721072597,-0.7964591219340267,-7.186306047233008
2050-08-16 12:00:00,2050-08-16 12:00:00,2050,8,16,0.47292802813940016,-0.7960390046606785,-7.487462018467385
2050-08-16 13:00:00,2050-08-16 13:00:00,2050,8,16,0.8709668592646428,-0.7956185034950785,-7.085218175686142
2050-08-16 14:00:00,2050-08-16 14:00:00,2050,8,16,0.3780883830705717,-0.7951976186400149,-7.573887803329577
2050-08-16 15:00:00,2050-08-16 15:00:00,2050,8,16,0.6367483217495082,-0.7947763502984608,-7.311015181235101
2050-08-16 16:00:00,2050-08-16 16:00:00,2050,8,16,0.6679911653341141,-0.7943546986735746,-7.275555821401631
2050-08-16 17:00:00,2050-08-16 17:00:00,2050,8,16,0.9044945404388871,-0.7939326639686983,-7.034832099248097
2050-08-16 18:00:00,2050-08-16 18:00:00,2050,8,16,0.5076767318027692,-0.7935102463873597,-7.4274257320708275
2050-08-16 19:00:00,2050-08-16 19:00:00,2050,8,16,0.5437195918434748,-0.7930874461332712,-7.387154869489237
2050-08-16 20:00:00,2050-08-16 20:00:00,2050,8,16,0.4626652468679463,-0.7926642634103295,-7.4639773872353485
2050-08-16 21:00:00,2050-08-16 21:00:00,2050,8,16,0.9421839446136595,-0.7922406984226155,-6.980223039612495
2050-08-16 22:00:00,2050-08-16 22:00:00,2050,8,16,0.2744409259470981,-0.7918167513743947,-7.6437265877968485
2050-08-16 23:00:00,2050-08-16 23:00:00,2050,8,16,0.026666295507612903,-0.7913924224701171,-7.8872579291935585
2050-08-17 00:00:00,2050-08-17 00:00:00,2050,8,17,0.8374276180526695,-0.7909677119144168,-7.072249501091499
2050-08-17 01:00:00,2050-08-17 01:00:00,2050,8,17,0.5601688292558965,-0.7905426199121113,-7.345257369865216
2050-08-17 02:00:00,2050-08-17 02:00:00,2050,8,17,0.6190588620624414,-0.7901171466682025,-7.282112604619583
2050-08-17 03:00:00,2050-08-17 03:00:00,2050,8,17,0.4190892911346993,-0.7896912923878766,-7.477823632744067
2050-08-17 04:00:00,2050-08-17 04:00:00,2050,8,17,0.3579776359159751,-0.7892650572765032,-7.534672936849057
2050-08-17 05:00:00,2050-08-17 05:00:00,2050,8,17,0.42165128672553887,-0.7888384415396349,-7.46673312867081
2050-08-17 06:00:00,2050-08-17 06:00:00,2050,8,17,0.8626849009503221,-0.7884114453830088,-7.0214295528797654
2050-08-17 07:00:00,2050-08-17 07:00:00,2050,8,17,0.2517175778190609,-0.787984069012545,-7.628123112306389
2050-08-17 08:00:00,2050-08-17 08:00:00,2050,8,17,0.4461680453072515,-0.7875563126343474,-7.429395081036223
2050-08-17 09:00:00,2050-08-17 09:00:00,2050,8,17,0.8833236969646819,-0.7871281764547025,-6.987958067582342
2050-08-17 10:00:00,2050-08-17 10:00:00,2050,8,17,0.7656635861155204,-0.7866996606800801,-7.1013330206852805
2050-08-17 11:00:00,2050-08-17 11:00:00,2050,8,17,0.3285617255611336,-0.7862707655171336,-7.534145929610203
2050-08-17 12:00:00,2050-08-17 12:00:00,2050,8,17,0.0769783219832273,-0.7858414911726992,-7.781436589743765
2050-08-17 13:00:00,2050-08-17 13:00:00,2050,8,17,0.1274714849884353,-0.7854118378537952,-7.726646893549517
2050-08-17 14:00:00,2050-08-17 14:00:00,2050,8,17,0.2047402210600332,-0.7849818057676236,-7.645077836616202
2050-08-17 15:00:00,2050-08-17 15:00:00,2050,8,17,0.1765195110054445,-0.7845513951215684,-7.6689944402102395
2050-08-17 16:00:00,2050-08-17 16:00:00,2050,8,17,0.07079604959335628,-0.784120606123197,-7.770410011638614
2050-08-17 17:00:00,2050-08-17 17:00:00,2050,8,17,0.104095832470122,-0.7836894389802581,-7.732798557332459
2050-08-17 18:00:00,2050-08-17 18:00:00,2050,8,17,0.9182945504683195,-0.7832578939006837,-6.914284388538517
2050-08-17 19:00:00,2050-08-17 19:00:00,2050,8,17,0.8453144234648328,-0.7828259710925877,-6.982945287461043
2050-08-17 20:00:00,2050-08-17 20:00:00,2050,8,17,0.8382989140115326,-0.782393670764266,-6.9856377936311285
2050-08-17 21:00:00,2050-08-17 21:00:00,2050,8,17,0.6586505816281893,-0.7819609931241974,-7.160959349613785
2050-08-17 22:00:00,2050-08-17 22:00:00,2050,8,17,0.5208156251406665,-0.7815279383810412,-7.294463758669745
2050-08-17 23:00:00,2050-08-17 23:00:00,2050,8,17,0.8495103051826852,-0.7810945067436398,-6.961434762253713
2050-08-18 00:00:00,2050-08-18 00:00:00,2050,8,18,0.12596446852508358,-0.7806606984210168,-7.680642515685085
2050-08-18 01:00:00,2050-08-18 01:00:00,2050,8,18,0.3106031215139208,-0.780226513622378,-7.49166201470986
2050-08-18 02:00:00,2050-08-18 02:00:00,2050,8,18,0.7558690131913932,-0.7797919525571098,-7.042050512379705
2050-08-18 03:00:00,2050-08-18 03:00:00,2050,8,18,0.2084549412632105,-0.7793570154347808,-7.585115213084597
2050-08-18 04:00:00,2050-08-18 04:00:00,2050,8,18,0.20111331892410778,-0.7789217024651407,-7.588103705727299
2050-08-18 05:00:00,2050-08-18 05:00:00,2050,8,18,0.8938682514063123,-0.7784860138581209,-6.890991887174897
2050-08-18 06:00:00,2050-08-18 06:00:00,2050,8,18,0.13254182101253775,-0.778049949823833,-7.647957677225793
2050-08-18 07:00:00,2050-08-18 07:00:00,2050,8,18,0.19878584440462777,-0.7776135105725704,-7.577349261321077
2050-08-18 08:00:00,2050-08-18 08:00:00,2050,8,18,0.18246840071162806,-0.7771766963148076,-7.589298562436447
2050-08-18 09:00:00,2050-08-18 09:00:00,2050,8,18,0.5850930811377189,-0.7767395072611994,-7.182301991474276
2050-08-18 10:00:00,2050-08-18 10:00:00,2050,8,18,0.5485143833382852,-0.7763019436225814,-7.214505052887529
2050-08-18 11:00:00,2050-08-18 11:00:00,2050,8,18,0.7562419560128065,-0.7758640056099702,-7.002398100086895
2050-08-18 12:00:00,2050-08-18 12:00:00,2050,8,18,0.7167000320909119,-0.7754256934345626,-7.037556902254714
2050-08-18 13:00:00,2050-08-18 13:00:00,2050,8,18,0.5966768167650204,-0.7749870073077363,-7.153193256312342
2050-08-18 14:00:00,2050-08-18 14:00:00,2050,8,18,0.6124397092009637,-0.7745479474410486,-7.133039765209522
2050-08-18 15:00:00,2050-08-18 15:00:00,2050,8,18,0.6758790122226115,-0.7741085140462377,-7.065206128239765
2050-08-18 16:00:00,2050-08-18 16:00:00,2050,8,18,0.714545998626789,-0.7736687073352215,-7.022141074725425
2050-08-18 17:00:00,2050-08-18 17:00:00,2050,8,18,0.43663816247671994,-0.7732285275200989,-7.295647112724268
2050-08-18 18:00:00,2050-08-18 18:00:00,2050,8,18,0.3242894436460012,-0.7727879748131469,-7.403590304485467
2050-08-18 19:00:00,2050-08-18 19:00:00,2050,8,18,0.43550675501851577,-0.7723470494268239,-7.287963739249723
2050-08-18 20:00:00,2050-08-18 20:00:00,2050,8,18,0.8426927605314413,-0.7719057515737675,-6.876364755206234
2050-08-18 21:00:00,2050-08-18 21:00:00,2050,8,18,0.8141431203530961,-0.7714640814667952,-6.900497694314856
2050-08-18 22:00:00,2050-08-18 22:00:00,2050,8,18,0.8327995487369251,-0.7710220393189032,-6.877420844452107
2050-08-18 23:00:00,2050-08-18 23:00:00,2050,8,18,0.032118827155251606,-0.7705796253432681,-7.673677426277429
2050-08-19 00:00:00,2050-08-19 00:00:00,2050,8,19,0.23922009044107562,-0.7701368397532452,-7.462148307091376
2050-08-19 01:00:00,2050-08-19 01:00:00,2050,8,19,0.426527664075961,-0.7696936827623696,-7.270409163547734
2050-08-19 02:00:00,2050-08-19 02:00:00,2050,8,19,0.7952518116945495,-0.7692501545843545,-6.897249734148996
2050-08-19 03:00:00,2050-08-19 03:00:00,2050,8,19,0.4363156475718001,-0.7688062554330931,-7.251746906759131
2050-08-19 04:00:00,2050-08-19 04:00:00,2050,8,19,0.6011729421335765,-0.768361985522657,-7.082446913092993
2050-08-19 05:00:00,2050-08-19 05:00:00,2050,8,19,0.39633630780446505,-0.767917345067297,-7.282837142868505
2050-08-19 06:00:00,2050-08-19 06:00:00,2050,8,19,0.4400199534685695,-0.7674723342814419,-7.2347033893458494
2050-08-19 07:00:00,2050-08-19 07:00:00,2050,8,19,0.2564321531009911,-0.7670269533796997,-7.413837380696006
2050-08-19 08:00:00,2050-08-19 08:00:00,2050,8,19,0.448597531886737,-0.7665812025768568,-7.217214493881832
2050-08-19 09:00:00,2050-08-19 09:00:00,2050,8,19,0.5241126383900728,-0.7661350820878781,-7.137238182488708
2050-08-19 10:00:00,2050-08-19 10:00:00,2050,8,19,0.6956926027105306,-0.765688592127906,-6.961193318568529
2050-08-19 11:00:00,2050-08-19 11:00:00,2050,8,19,0.4573840784574017,-0.7652417329122618,-7.195033250665217
2050-08-19 12:00:00,2050-08-19 12:00:00,2050,8,19,0.5783225297406349,-0.764794504656445,-7.069622516823815
2050-08-19 13:00:00,2050-08-19 13:00:00,2050,8,19,0.20988227375001145,-0.764346907576133,-7.433586802011319
2050-08-19 14:00:00,2050-08-19 14:00:00,2050,8,19,0.1954324409704412,-0.7638989418871802,-7.443556977901361
2050-08-19 15:00:00,2050-08-19 15:00:00,2050,8,19,0.01226592855813391,-0.7634506078056198,-7.622240149498064
2050-08-19 16:00:00,2050-08-19 16:00:00,2050,8,19,0.9940610398844583,-0.7630019055476622,-6.6359580155921645
2050-08-19 17:00:00,2050-08-19 17:00:00,2050,8,19,0.48555585709177973,-0.7625528353296955,-7.139972496205176
2050-08-19 18:00:00,2050-08-19 18:00:00,2050,8,19,0.3568433590022445,-0.7621033973682855,-7.264190614680611
2050-08-19 19:00:00,2050-08-19 19:00:00,2050,8,19,0.9300924313515381,-0.7616535918801745,-6.686443487450207
2050-08-19 20:00:00,2050-08-19 20:00:00,2050,8,19,0.6496109681059995,-0.7612034190822826,-6.962423222716827
2050-08-19 21:00:00,2050-08-19 21:00:00,2050,8,19,0.17373779156756575,-0.7607528791917074,-7.433791000349508
2050-08-19 22:00:00,2050-08-19 22:00:00,2050,8,19,0.6918307248391484,-0.7603019724257232,-6.9111889994180835
2050-08-19 23:00:00,2050-08-19 23:00:00,2050,8,19,0.23863250379359502,-0.7598506990017805,-7.35987448622421
2050-08-20 00:00:00,2050-08-20 00:00:00,2050,8,20,0.3330290767668772,-0.7593990591375079,-7.260961514608202
2050-08-20 01:00:00,2050-08-20 01:00:00,2050,8,20,0.19423305966268856,-0.7589470530507099,-7.3952374708444095
2050-08-20 02:00:00,2050-08-20 02:00:00,2050,8,20,0.6245037973054915,-0.758494680959368,-6.960443012288188
2050-08-20 03:00:00,2050-08-20 03:00:00,2050,8,20,0.21475786271308428,-0.7580419430816396,-7.365661568103312
2050-08-20 04:00:00,2050-08-20 04:00:00,2050,8,20,0.8942512358041182,-0.7575888396358593,-6.681637160554475
2050-08-20 05:00:00,2050-08-20 05:00:00,2050,8,20,0.7419373608041072,-0.7571353708405375,-6.829416347601268
2050-08-20 06:00:00,2050-08-20 06:00:00,2050,8,20,0.8536895427258064,-0.7566815369143612,-6.713125826417806
2050-08-20 07:00:00,2050-08-20 07:00:00,2050,8,20,0.5567426983339374,-0.7562273380761927,-7.00553068242799
2050-08-20 08:00:00,2050-08-20 08:00:00,2050,8,20,0.5449458336082563,-0.7557727745450711,-7.012781911842454
2050-08-20 09:00:00,2050-08-20 09:00:00,2050,8,20,0.8815397004548833,-0.7553178465402108,-6.671638764947225
2050-08-20 10:00:00,2050-08-20 10:00:00,2050,8,20,0.08661458490390561,-0.7548625542810029,-7.462010957906124
2050-08-20 11:00:00,2050-08-20 11:00:00,2050,8,20,0.06806370942476203,-0.7544068979870127,-7.476005270445365
2050-08-20 12:00:00,2050-08-20 12:00:00,2050,8,20,0.32532303787452543,-0.753950877877982,-7.214185740905294
2050-08-20 13:00:00,2050-08-20 13:00:00,2050,8,20,0.5636721443256576,-0.7534944941738281,-6.971272797412623
2050-08-20 14:00:00,2050-08-20 14:00:00,2050,8,20,0.2463449237361519,-0.7530377470946438,-7.284032547210286
2050-08-20 15:00:00,2050-08-20 15:00:00,2050,8,20,0.992673053071376,-0.752580636860696,-6.533133315535584
2050-08-20 16:00:00,2050-08-20 16:00:00,2050,8,20,0.1380343571304532,-0.7521231636924278,-7.383197279793825
2050-08-20 17:00:00,2050-08-20 17:00:00,2050,8,20,0.7745182075684585,-0.7516653278104573,-6.742135070536113
2050-08-20 18:00:00,2050-08-20 18:00:00,2050,8,20,0.4790249904098445,-0.7512071294355771,-7.033046303945926
2050-08-20 19:00:00,2050-08-20 19:00:00,2050,8,20,0.9797849669025493,-0.7507485687887547,-6.527700720984997
2050-08-20 20:00:00,2050-08-20 20:00:00,2050,8,20,0.37536393500861764,-0.7502896460911324,-7.127532525902706
2050-08-20 21:00:00,2050-08-20 21:00:00,2050,8,20,0.13626938735077976,-0.7498303615640269,-7.36203422828949
2050-08-20 22:00:00,2050-08-20 22:00:00,2050,8,20,0.8515990495136863,-0.7493707154289303,-6.642108104775616
2050-08-20 23:00:00,2050-08-20 23:00:00,2050,8,20,0.026585366029194812,-0.7489107079075075,-7.462521713045879
2050-08-21 00:00:00,2050-08-21 00:00:00,2050,8,21,0.04596613147405748,-0.7484503392215988,-7.4385372607419304
2050-08-21 01:00:00,2050-08-21 01:00:00,2050,8,21,0.7352866067379833,-0.7479896095932185,-6.744609489194202
2050-08-21 02:00:00,2050-08-21 02:00:00,2050,8,21,0.8144910435031982,-0.7475285192445551,-6.660794148942353
2050-08-21 03:00:00,2050-08-21 03:00:00,2050,8,21,0.6626053272123069,-0.7470670683979704,-6.808065356767397
2050-08-21 04:00:00,2050-08-21 04:00:00,2050,8,21,0.017506525558276698,-0.7466052572760007,-7.44854604720173
2050-08-21 05:00:00,2050-08-21 05:00:00,2050,8,21,0.3179604560455147,-0.7461430861013557,-7.143470404968043
2050-08-21 06:00:00,2050-08-21 06:00:00,2050,8,21,0.21258904096480657,-0.7456805550969193,-7.244216510004387
2050-08-21 07:00:00,2050-08-21 07:00:00,2050,8,21,0.0758171138197904,-0.745217664485748,-7.376359531037689
2050-08-21 08:00:00,2050-08-21 08:00:00,2050,8,21,0.6569498429115236,-0.7447544144910723,-6.790594301999199
2050-08-21 09:00:00,2050-08-21 09:00:00,2050,8,21,0.3642170438904373,-0.744290805336296,-7.078691009472522
2050-08-21 10:00:00,2050-08-21 10:00:00,2050,8,21,0.023192063410031105,-0.7438268372449963,-7.415076309039932
2050-08-21 11:00:00,2050-08-21 11:00:00,2050,8,21,0.46192636075654325,-0.7433625104409228,-6.971698743652685
2050-08-21 12:00:00,2050-08-21 12:00:00,2050,8,21,0.3255537448886092,-0.7428978251479987,-7.103424506591379
2050-08-21 13:00:00,2050-08-21 13:00:00,2050,8,21,0.6577216914674557,-0.74243278159032,-6.766606124435745
2050-08-21 14:00:00,2050-08-21 14:00:00,2050,8,21,0.9723086615236686,-0.7419673799921552,-6.447365138397884
2050-08-21 15:00:00,2050-08-21 15:00:00,2050,8,21,0.5245636070844313,-0.741501620577946,-6.8904525986950285
2050-08-21 16:00:00,2050-08-21 16:00:00,2050,8,21,0.3474207293936513,-0.7410355035723059,-7.0629343063294066
2050-08-21 17:00:00,2050-08-21 17:00:00,2050,8,21,0.10316287212778186,-0.7405690292000213,-7.3025274198724315
2050-08-21 18:00:00,2050-08-21 18:00:00,2050,8,21,0.3023514825236441,-0.7401021976860511,-7.098670494336867
2050-08-21 19:00:00,2050-08-21 19:00:00,2050,8,21,0.23444189638813895,-0.7396350092555264,-7.161908196167125
2050-08-21 20:00:00,2050-08-21 20:00:00,2050,8,21,0.2672919613663588,-0.7391674641337498,-7.124382679971139
2050-08-21 21:00:00,2050-08-21 21:00:00,2050,8,21,0.9930773948879914,-0.7386995625461964,-6.393918230573973
2050-08-21 22:00:00,2050-08-21 22:00:00,2050,8,21,0.7831531256801619,-0.7382313047185134,-6.599159921504972
2050-08-21 23:00:00,2050-08-21 23:00:00,2050,8,21,0.6936216065088292,-0.7377626908765199,-6.68400530225637
2050-08-22 00:00:00,2050-08-22 00:00:00,2050,8,22,0.915479362819173,-0.7372937212462056,-6.457457849642883
2050-08-22 01:00:00,2050-08-22 01:00:00,2050,8,22,0.14436571232442574,-0.736824396053733,-7.223878248212904
2050-08-22 02:00:00,2050-08-22 02:00:00,2050,8,22,0.9434473639925544,-0.7363547155254354,-6.4200997912618
2050-08-22 03:00:00,2050-08-22 03:00:00,2050,8,22,0.6366421478120504,-0.7358846798878181,-6.72220465106613
2050-08-22 04:00:00,2050-08-22 04:00:00,2050,8,22,0.09552088054016272,-0.7354142893675568,-7.258622013135406
2050-08-22 05:00:00,2050-08-22 05:00:00,2050,8,22,0.27355570709800414,-0.7349435441914988,-7.075879734816984
2050-08-22 06:00:00,2050-08-22 06:00:00,2050,8,22,0.2535437554938189,-0.7344724445866625,-7.091180690372806
2050-08-22 07:00:00,2050-08-22 07:00:00,2050,8,22,0.873896220503138,-0.7340009907802375,-6.466113687299237
2050-08-22 08:00:00,2050-08-22 08:00:00,2050,8,22,0.46384613013339493,-0.7335291829995831,-6.871445699862437
2050-08-22 09:00:00,2050-08-22 09:00:00,2050,8,22,0.19053812534577186,-0.7330570214722305,-7.140032089376533
2050-08-22 10:00:00,2050-08-22 10:00:00,2050,8,22,0.2254356782336796,-0.732584506425881,-7.10040938602513
2050-08-22 11:00:00,2050-08-22 11:00:00,2050,8,22,0.6950055677966491,-0.7321116380884067,-6.6261108130874184
2050-08-22 12:00:00,2050-08-22 12:00:00,2050,8,22,0.7190415550573778,-0.7316384166878492,-6.597342611821115
2050-08-22 13:00:00,2050-08-22 13:00:00,2050,8,22,0.6486586444491579,-0.7311648424524213,-6.662989780075055
2050-08-22 14:00:00,2050-08-22 14:00:00,2050,8,22,0.9223125725955765,-0.7306909156105057,-6.384596583509481
2050-08-22 15:00:00,2050-08-22 15:00:00,2050,8,22,0.5346428162266578,-0.7302166363906551,-6.767523547679894
2050-08-22 16:00:00,2050-08-22 16:00:00,2050,8,22,0.33651887923925916,-0.7297420050215919,-6.96090117097666
2050-08-22 17:00:00,2050-08-22 17:00:00,2050,8,22,0.03193722199967741,-0.7292670217322085,-7.260732995322408
2050-08-22 18:00:00,2050-08-22 18:00:00,2050,8,22,0.1747399876164396,-0.7287916867515672,-7.113176879899233
2050-08-22 19:00:00,2050-08-22 19:00:00,2050,8,22,0.04876496101699068,-0.7283160003089001,-7.23439504207201
2050-08-22 20:00:00,2050-08-22 20:00:00,2050,8,22,0.8961576860804512,-0.7278399626336076,-6.382241940255625
2050-08-22 21:00:00,2050-08-22 21:00:00,2050,8,22,0.9947461856273273,-0.727363573955261,-6.278889553925283
2050-08-22 22:00:00,2050-08-22 22:00:00,2050,8,22,0.35015719538603585,-0.7268868345035999,-6.918711149649964
2050-08-22 23:00:00,2050-08-22 23:00:00,2050,8,22,0.09438290855432663,-0.7264097445085338,-7.1697145365310115
2050-08-23 00:00:00,2050-08-23 00:00:00,2050,8,23,0.33983707685588715,-0.7259323042001402,-6.9194859651455145
2050-08-23 01:00:00,2050-08-23 01:00:00,2050,8,23,0.02794425303302983,-0.7254545138086664,-7.226600885053634
2050-08-23 02:00:00,2050-08-23 02:00:00,2050,8,23,0.6342329413375303,-0.7249763735645284,-6.6155307943077535
2050-08-23 03:00:00,2050-08-23 03:00:00,2050,8,23,0.27499201947156715,-0.7244978836983109,-6.969986817511542
2050-08-23 04:00:00,2050-08-23 04:00:00,2050,8,23,0.038648043788476194,-0.7240190444407667,-7.201542400619191
2050-08-23 05:00:00,2050-08-23 05:00:00,2050,8,23,0.9237306005660556,-0.7235398560228177,-6.311667959662121
2050-08-23 06:00:00,2050-08-23 06:00:00,2050,8,23,0.42987812525179414,-0.723060318675554,-6.800725061503745
2050-08-23 07:00:00,2050-08-23 07:00:00,2050,8,23,0.6875239531743559,-0.7225804326302343,-6.5382803731279875
2050-08-23 08:00:00,2050-08-23 08:00:00,2050,8,23,0.06575839061274902,-0.7221001981182844,-7.1552435905700955
2050-08-23 09:00:00,2050-08-23 09:00:00,2050,8,23,0.38298223075291327,-0.7216196153712994,-6.833213922960081
2050-08-23 10:00:00,2050-08-23 10:00:00,2050,8,23,0.17511765791001233,-0.7211386846210415,-7.036269188300403
2050-08-23 11:00:00,2050-08-23 11:00:00,2050,8,23,0.5876230113996276,-0.7206574060994413,-6.618951049594785
2050-08-23 12:00:00,2050-08-23 12:00:00,2050,8,23,0.099828559063047,-0.720175780038597,-7.101929241322923
2050-08-23 13:00:00,2050-08-23 13:00:00,2050,8,23,0.770584910764177,-0.7196938066707735,-6.426353155943558
2050-08-23 14:00:00,2050-08-23 14:00:00,2050,8,23,0.5087516264442548,-0.7192114862284046,-6.683363235839791
2050-08-23 15:00:00,2050-08-23 15:00:00,2050,8,23,0.8913713156806008,-0.7187288189440905,-6.295916873760303
2050-08-23 16:00:00,2050-08-23 16:00:00,2050,8,23,0.35988669628551784,-0.7182458050505995,-6.822571354220478
2050-08-23 17:00:00,2050-08-23 17:00:00,2050,8,23,0.5493254286449601,-0.7177624447808658,-6.628299019163698
2050-08-23 18:00:00,2050-08-23 18:00:00,2050,8,23,0.9510856698636047,-0.7172787383679916,-6.221701713816311
2050-08-23 19:00:00,2050-08-23 19:00:00,2050,8,23,0.9413834234654461,-0.716794686045246,-6.226563436987014
2050-08-23 20:00:00,2050-08-23 20:00:00,2050,8,23,0.4661747986255048,-0.7163102880460649,-6.696928081835144
2050-08-23 21:00:00,2050-08-23 21:00:00,2050,8,23,0.5980162637237777,-0.7158255446040501,-6.560239182316724
2050-08-23 22:00:00,2050-08-23 22:00:00,2050,8,23,0.173360814717046,-0.715340455952971,-6.980043744812663
2050-08-23 23:00:00,2050-08-23 23:00:00,2050,8,23,0.7341308508241928,-0.714855022326763,-6.4144193724434375
2050-08-24 00:00:00,2050-08-24 00:00:00,2050,8,24,0.8716645088672548,-0.7143692439595284,-6.272027930728029
2050-08-24 01:00:00,2050-08-24 01:00:00,2050,8,24,0.2988613070665297,-0.7138831210855344,-6.839969903788814
2050-08-24 02:00:00,2050-08-24 02:00:00,2050,8,24,0.7594419215218228,-0.7133966539392159,-6.374524617870336
2050-08-24 03:00:00,2050-08-24 03:00:00,2050,8,24,0.17746407952136833,-0.712909842755173,-6.951634348030361
2050-08-24 04:00:00,2050-08-24 04:00:00,2050,8,24,0.46692874323704914,-0.7124226877681722,-6.657298134444673
2050-08-24 05:00:00,2050-08-24 05:00:00,2050,8,24,0.9116209813942524,-0.7119351892131449,-6.207730910737197
2050-08-24 06:00:00,2050-08-24 06:00:00,2050,8,24,0.57688055081086,-0.7114473473251891,-6.537592922441031
2050-08-24 07:00:00,2050-08-24 07:00:00,2050,8,24,0.6603761440470521,-0.7109591623395679,-6.449215479348627
2050-08-24 08:00:00,2050-08-24 08:00:00,2050,8,24,0.8909625417888324,-0.7104706344917106,-6.213743803128273
2050-08-24 09:00:00,2050-08-24 09:00:00,2050,8,24,0.10482653088996374,-0.7099817640172104,-6.9949911092821395
2050-08-24 10:00:00,2050-08-24 10:00:00,2050,8,24,0.38582297491942097,-0.7094925511518269,-6.709102536598848
2050-08-24 11:00:00,2050-08-24 11:00:00,2050,8,24,0.10470234606246165,-0.7090029961314845,-6.985327615252384
2050-08-24 12:00:00,2050-08-24 12:00:00,2050,8,24,0.03910008490818384,-0.7085130991922731,-7.046030907014547
2050-08-24 13:00:00,2050-08-24 13:00:00,2050,8,24,0.5626442350310755,-0.7080228605704463,-6.517584370673387
2050-08-24 14:00:00,2050-08-24 14:00:00,2050,8,24,0.8882991841531188,-0.7075322805024233,-6.187023620871115
2050-08-24 15:00:00,2050-08-24 15:00:00,2050,8,24,0.736744198165458,-0.7070413592247882,-6.333669394082423
2050-08-24 16:00:00,2050-08-24 16:00:00,2050,8,24,0.533126579917674,-0.7065500969742893,-6.532374389825218
2050-08-24 17:00:00,2050-08-24 17:00:00,2050,8,24,0.7889400252947909,-0.7060584939878388,-6.271644914583597
2050-08-24 18:00:00,2050-08-24 18:00:00,2050,8,24,0.9178732723539406,-0.705566550502514,-6.1377922326712
2050-08-24 19:00:00,2050-08-24 19:00:00,2050,8,24,0.3492059150971929,-0.7050742667555564,-6.701536752458371
2050-08-24 20:00:00,2050-08-24 20:00:00,2050,8,24,0.9631233517642037,-0.7045816429843714,-6.082693078079511
2050-08-24 21:00:00,2050-08-24 21:00:00,2050,8,24,0.4942135732191568,-0.7040886794265278,-6.546673221046121
2050-08-24 22:00:00,2050-08-24 22:00:00,2050,8,24,0.5597046557237515,-0.703595376319759,-6.476249107473838
2050-08-24 23:00:00,2050-08-24 23:00:00,2050,8,24,0.9218104311478202,-0.703101733901962,-6.109206907871799
2050-08-25 00:00:00,2050-08-25 00:00:00,2050,8,25,0.9582965837294507,-0.7026077524111978,-6.067780940382527
2050-08-25 01:00:00,2050-08-25 01:00:00,2050,8,25,0.34979684887218165,-0.7021134320856897,-6.671337471984715
2050-08-25 02:00:00,2050-08-25 02:00:00,2050,8,25,0.10017859662319062,-0.7016187731638255,-6.916009135015064
2050-08-25 03:00:00,2050-08-25 03:00:00,2050,8,25,0.3748266757915705,-0.7011237758841562,-6.636411083049991
2050-08-25 04:00:00,2050-08-25 04:00:00,2050,8,25,0.032016291685638576,-0.7006284404853959,-6.9742681131683195
2050-08-25 05:00:00,2050-08-25 05:00:00,2050,8,25,0.3707038564964137,-0.7001327672064208,-6.630623815567795
2050-08-25 06:00:00,2050-08-25 06:00:00,2050,8,25,0.8391182341656453,-0.6996367562862715,-6.157249328697071
2050-08-25 07:00:00,2050-08-25 07:00:00,2050,8,25,0.3807566181670271,-0.6991404079641508,-6.610647461474481
2050-08-25 08:00:00,2050-08-25 08:00:00,2050,8,25,0.3667817053915068,-0.698643722479424,-6.619655519402733
2050-08-25 09:00:00,2050-08-25 09:00:00,2050,8,25,0.619438722743667,-0.6981467000716195,-6.362028277972528
2050-08-25 10:00:00,2050-08-25 10:00:00,2050,8,25,0.09223400995376463,-0.6976493409804274,-6.884259399850509
2050-08-25 11:00:00,2050-08-25 11:00:00,2050,8,25,0.15284482767000207,-0.6971516454457009,-6.8186716267870064
2050-08-25 12:00:00,2050-08-25 12:00:00,2050,8,25,0.6551001670590602,-0.6966536137074552,-6.311435970015491
2050-08-25 13:00:00,2050-08-25 13:00:00,2050,8,25,0.8372959833423264,-0.6961552460058679,-6.1242564767163525
2050-08-25 14:00:00,2050-08-25 14:00:00,2050,8,25,0.35091753655931823,-0.6956565425812777,-6.60564788925346
2050-08-25 15:00:00,2050-08-25 15:00:00,2050,8,25,0.3577204724870515,-0.6951575036741864,-6.593854564254812
2050-08-25 16:00:00,2050-08-25 16:00:00,2050,8,25,0.9024222787509731,-0.6946581295252567,-6.044159016501594
2050-08-25 17:00:00,2050-08-25 17:00:00,2050,8,25,0.5953715438412472,-0.694158420375314,-6.346212659911892
2050-08-25 18:00:00,2050-08-25 18:00:00,2050,8,25,0.3060376935030218,-0.6936583764653436,-6.630546071150413
2050-08-25 19:00:00,2050-08-25 19:00:00,2050,8,25,0.9777379937241633,-0.6931579980364937,-5.953841986640773
2050-08-25 20:00:00,2050-08-25 20:00:00,2050,8,25,0.3861481807588937,-0.6926572853300733,-6.54042467254184
