datetime,datetime,year,month,day,random,sazonal,timeSeries
2004-07-23 12:00:00,2004-07-23 12:00:00,2004,7,23,0.9932802880219177,-0.9646351388554956,-8.653071100533039
2004-07-23 13:00:00,2004-07-23 13:00:00,2004,7,23,0.8340464456813328,-0.9644518585019975,-8.810472139338643
2004-07-23 14:00:00,2004-07-23 14:00:00,2004,7,23,0.8266836544104683,-0.9642681130386328,-8.81599747597586
2004-07-23 15:00:00,2004-07-23 15:00:00,2004,7,23,0.48617256339124415,-0.964083902554013,-9.154666462148885
2004-07-23 16:00:00,2004-07-23 16:00:00,2004,7,23,0.20105595432120638,-0.9638992271369745,-9.437936317048537
2004-07-23 17:00:00,2004-07-23 17:00:00,2004,7,23,0.7535957432024367,-0.9637140868765772,-8.883545125563336
2004-07-23 18:00:00,2004-07-23 18:00:00,2004,7,23,0.7926710725723181,-0.9635284818621058,-8.84261374604874
2004-07-23 19:00:00,2004-07-23 19:00:00,2004,7,23,0.7514024839994723,-0.9633424121830688,-8.882021637831215
2004-07-23 20:00:00,2004-07-23 20:00:00,2004,7,23,0.9377606187504829,-0.9631558779291991,-8.693798160541508
2004-07-23 21:00:00,2004-07-23 21:00:00,2004,7,23,0.8403069111850077,-0.9629688791904532,-8.789381880719523
2004-07-23 22:00:00,2004-07-23 22:00:00,2004,7,23,0.8403381087001521,-0.9627814160570116,-8.787476051869964
2004-07-23 23:00:00,2004-07-23 23:00:00,2004,7,23,0.3675020035340173,-0.9625934886192794,-9.258432882658777
2004-07-24 00:00:00,2004-07-24 00:00:00,2004,7,24,0.5401388509636788,-0.962405096967885,-9.08391211871517
2004-07-24 01:00:00,2004-07-24 01:00:00,2004,7,24,0.4904791803468388,-0.9622162411936809,-9.131683231589971
2004-07-24 02:00:00,2004-07-24 02:00:00,2004,7,24,0.7403714247996326,-0.9620269213877432,-8.879897789077798
2004-07-24 03:00:00,2004-07-24 03:00:00,2004,7,24,0.9929422862105884,-0.9618371376413721,-8.625429090203133
2004-07-24 04:00:00,2004-07-24 04:00:00,2004,7,24,0.18168473108800043,-0.9616468900460916,-9.434784169372916
2004-07-24 05:00:00,2004-07-24 05:00:00,2004,7,24,0.23810443613457744,-0.9614561786936487,-9.37645735080191
2004-07-24 06:00:00,2004-07-24 06:00:00,2004,7,24,0.2806839749132216,-0.9612650036760149,-9.331966061846927
2004-07-24 07:00:00,2004-07-24 07:00:00,2004,7,24,0.5744637338764477,-0.9610733650853848,-9.0362699169774
2004-07-24 08:00:00,2004-07-24 08:00:00,2004,7,24,0.5766254718117358,-0.9608812630141769,-9.032187158330032
2004-07-24 09:00:00,2004-07-24 09:00:00,2004,7,24,0.9598781588970172,-0.9606886975550327,-8.64700881665331
2004-07-24 10:00:00,2004-07-24 10:00:00,2004,7,24,0.29946476998481686,-0.9604956688008176,-9.305491918023359
2004-07-24 11:00:00,2004-07-24 11:00:00,2004,7,24,0.528039568454182,-0.9603021768446204,-9.074982199992023
2004-07-24 12:00:00,2004-07-24 12:00:00,2004,7,24,0.9736983108593772,-0.9601082217797532,-8.627383906938155
2004-07-24 13:00:00,2004-07-24 13:00:00,2004,7,24,0.6530603522254529,-0.9599138036997513,-8.94607768477206
2004-07-24 14:00:00,2004-07-24 14:00:00,2004,7,24,0.6274147316130765,-0.9597189226983734,-8.96977449537066
2004-07-24 15:00:00,2004-07-24 15:00:00,2004,7,24,0.5292944144705231,-0.9595235788696016,-9.065941374225492
2004-07-24 16:00:00,2004-07-24 16:00:00,2004,7,24,0.009975154388969454,-0.9593277723076411,-9.583302568687442
2004-07-24 17:00:00,2004-07-24 17:00:00,2004,7,24,0.21869172039581575,-0.95913150310692,-9.372623310673385
2004-07-24 18:00:00,2004-07-24 18:00:00,2004,7,24,0.47203683393531726,-0.9589347713620898,-9.117310879685581
2004-07-24 19:00:00,2004-07-24 19:00:00,2004,7,24,0.24721937037431085,-0.958737577168025,-9.34015640130594
2004-07-24 20:00:00,2004-07-24 20:00:00,2004,7,24,0.23767182860445024,-0.9585399206198233,-9.347727377593783
2004-07-24 21:00:00,2004-07-24 21:00:00,2004,7,24,0.5512369794601428,-0.9583418018128048,-9.032181038667906
2004-07-24 22:00:00,2004-07-24 22:00:00,2004,7,24,0.5918003753097001,-0.9581432208425132,-8.989631833115432
2004-07-24 23:00:00,2004-07-24 23:00:00,2004,7,24,0.7041892265758628,-0.9579441778047146,-8.875252551471283
2004-07-25 00:00:00,2004-07-25 00:00:00,2004,7,25,0.6728927514113037,-0.9577446727953984,-8.90455397654268
2004-07-25 01:00:00,2004-07-25 01:00:00,2004,7,25,0.4458881197876612,-0.9575447059107761,-9.1295589393201
2004-07-25 02:00:00,2004-07-25 02:00:00,2004,7,25,0.31182297932152725,-0.9573442772472827,-9.2616197931513
2004-07-25 03:00:00,2004-07-25 03:00:00,2004,7,25,0.10070370731146439,-0.9571433869015753,-9.470730161704289
2004-07-25 04:00:00,2004-07-25 04:00:00,2004,7,25,0.9751699628677688,-0.956942034970534,-8.59425038683757
2004-07-25 05:00:00,2004-07-25 05:00:00,2004,7,25,0.8099773577644545,-0.9567402215512614,-8.757424857748159
2004-07-25 06:00:00,2004-07-25 06:00:00,2004,7,25,0.5272087123386633,-0.9565379467410825,-9.038170755072162
2004-07-25 07:00:00,2004-07-25 07:00:00,2004,7,25,0.6545203807894265,-0.956335210637545,-8.908831725586024
2004-07-25 08:00:00,2004-07-25 08:00:00,2004,7,25,0.13568097098092768,-0.9561320133384191,-9.425639162403263
2004-07-25 09:00:00,2004-07-25 09:00:00,2004,7,25,0.38288266788854164,-0.9559283549416974,-9.176400881528432
2004-07-25 10:00:00,2004-07-25 10:00:00,2004,7,25,0.17020640070628135,-0.9557242355455946,-9.387035954749665
2004-07-25 11:00:00,2004-07-25 11:00:00,2004,7,25,0.6798737859306258,-0.9555196552485479,-8.875322766554852
2004-07-25 12:00:00,2004-07-25 12:00:00,2004,7,25,0.0016009191316022076,-0.9553146141492168,-9.551545222360565
2004-07-25 13:00:00,2004-07-25 13:00:00,2004,7,25,0.1316429146410274,-0.9551091123464832,-9.419448208823805
2004-07-25 14:00:00,2004-07-25 14:00:00,2004,7,25,0.9482100919481725,-0.9549031499394507,-8.600821407446334
2004-07-25 15:00:00,2004-07-25 15:00:00,2004,7,25,0.48904202699548116,-0.9546967270274455,-9.057925243278973
2004-07-25 16:00:00,2004-07-25 16:00:00,2004,7,25,0.19044748636933095,-0.9544898437100154,-9.354450950730824
2004-07-25 17:00:00,2004-07-25 17:00:00,2004,7,25,0.2331381815096366,-0.9542825000869309,-9.309686819359673
2004-07-25 18:00:00,2004-07-25 18:00:00,2004,7,25,0.803464543946996,-0.9540746962581839,-8.737282418634843
2004-07-25 19:00:00,2004-07-25 19:00:00,2004,7,25,0.32790339014651415,-0.9538664323239884,-9.21076093309337
2004-07-25 20:00:00,2004-07-25 20:00:00,2004,7,25,0.5321713422232676,-0.9536577083847804,-9.004405741624534
2004-07-25 21:00:00,2004-07-25 21:00:00,2004,7,25,0.9442923750914042,-0.9534485245412176,-8.590192870320772
2004-07-25 22:00:00,2004-07-25 22:00:00,2004,7,25,0.992106986318823,-0.9532388808941796,-8.540281822622973
2004-07-25 23:00:00,2004-07-25 23:00:00,2004,7,25,0.62526318721371,-0.9530287775447676,-8.905024588233966
2004-07-26 00:00:00,2004-07-26 00:00:00,2004,7,26,0.9790908949053381,-0.9528182145943047,-8.549091251037709
2004-07-26 01:00:00,2004-07-26 01:00:00,2004,7,26,0.7631187390654462,-0.9526071921443355,-8.76295318237791
2004-07-26 02:00:00,2004-07-26 02:00:00,2004,7,26,0.2821874619710142,-0.9523957102966262,-9.241769640995248
2004-07-26 03:00:00,2004-07-26 03:00:00,2004,7,26,0.9016373492464919,-0.9521837691531645,-8.620200342285152
2004-07-26 04:00:00,2004-07-26 04:00:00,2004,7,26,0.6534894267498969,-0.9519713688161598,-8.866224261411702
2004-07-26 05:00:00,2004-07-26 05:00:00,2004,7,26,0.9668431663676776,-0.9517585093880429,-8.550741927512751
2004-07-26 06:00:00,2004-07-26 06:00:00,2004,7,26,0.5805714925445905,-0.9515451909714656,-8.934880417170065
2004-07-26 07:00:00,2004-07-26 07:00:00,2004,7,26,0.047500433708849044,-0.9513314136693015,-9.465813702984166
2004-07-26 08:00:00,2004-07-26 08:00:00,2004,7,26,0.3585686736553013,-0.9511171775846454,-9.152603102191154
2004-07-26 09:00:00,2004-07-26 09:00:00,2004,7,26,0.8695487293973685,-0.9509024828208135,-8.639476098810766
2004-07-26 10:00:00,2004-07-26 10:00:00,2004,7,26,0.04708394665758642,-0.9506873294813425,-9.459789348155837
2004-07-26 11:00:00,2004-07-26 11:00:00,2004,7,26,0.6560177898267621,-0.9504717176699912,-8.848699386873148
2004-07-26 12:00:00,2004-07-26 12:00:00,2004,7,26,0.2033997859033847,-0.9502556474907389,-9.299156689004004
2004-07-26 13:00:00,2004-07-26 13:00:00,2004,7,26,0.8746166790124441,-0.9500391190477863,-8.62577451146542
2004-07-26 14:00:00,2004-07-26 14:00:00,2004,7,26,0.06370677514397971,-0.9498221324455545,-9.434514549311565
2004-07-26 15:00:00,2004-07-26 15:00:00,2004,7,26,0.22451049083642793,-0.9496046877886862,-9.271536387050434
2004-07-26 16:00:00,2004-07-26 16:00:00,2004,7,26,0.6559813176687147,-0.9493867851820448,-8.837886534151732
2004-07-26 17:00:00,2004-07-26 17:00:00,2004,7,26,0.27931606148346555,-0.9491684247307145,-9.21236818582368
2004-07-26 18:00:00,2004-07-26 18:00:00,2004,7,26,0.5860637404242137,-0.9489496065400002,-8.903432324975787
2004-07-26 19:00:00,2004-07-26 19:00:00,2004,7,26,0.8416061444625194,-0.9487303307154277,-8.645697162691757
2004-07-26 20:00:00,2004-07-26 20:00:00,2004,7,26,0.7523608843383527,-0.9485105973627432,-8.732745089289079
2004-07-26 21:00:00,2004-07-26 21:00:00,2004,7,26,0.8166654872315173,-0.9482904065879144,-8.666238578647626
2004-07-26 22:00:00,2004-07-26 22:00:00,2004,7,26,0.7001092091986734,-0.9480697584971283,-8.78058837577261
2004-07-26 23:00:00,2004-07-26 23:00:00,2004,7,26,0.7712203293595723,-0.9478486531967935,-8.707266202608363
2004-07-27 00:00:00,2004-07-27 00:00:00,2004,7,27,0.23013649761567712,-0.9476270907935385,-9.246134410319709
2004-07-27 01:00:00,2004-07-27 01:00:00,2004,7,27,0.18695322049926533,-0.9474050713942127,-9.287097493442861
2004-07-27 02:00:00,2004-07-27 02:00:00,2004,7,27,0.6520327763730758,-0.9471825951058854,-8.819793174685778
2004-07-27 03:00:00,2004-07-27 03:00:00,2004,7,27,0.6826160655566952,-0.9469596620358466,-8.78698055480177
2004-07-27 04:00:00,2004-07-27 04:00:00,2004,7,27,0.2534667701835227,-0.9467362722916063,-9.213895952732539
2004-07-27 05:00:00,2004-07-27 05:00:00,2004,7,27,0.5801358527528068,-0.946512425980895,-8.884988407056143
2004-07-27 06:00:00,2004-07-27 06:00:00,2004,7,27,0.1623103452439203,-0.9462881232116636,-9.300570886872716
2004-07-27 07:00:00,2004-07-27 07:00:00,2004,7,27,0.04297820812450781,-0.9460633640920822,-9.417655432796314
2004-07-27 08:00:00,2004-07-27 08:00:00,2004,7,27,0.9907951116012895,-0.945838148730542,-8.46758637570413
2004-07-27 09:00:00,2004-07-27 09:00:00,2004,7,27,0.897901892683394,-0.9456124772356534,-8.55822287967314
2004-07-27 10:00:00,2004-07-27 10:00:00,2004,7,27,0.02553476308635061,-0.9453863497162478,-9.428328734076128
2004-07-27 11:00:00,2004-07-27 11:00:00,2004,7,27,0.024253633620610504,-0.9451597662813752,-9.427344029193142
2004-07-27 12:00:00,2004-07-27 12:00:00,2004,7,27,0.9465039325875303,-0.9449327270403066,-8.502823337815535
2004-07-27 13:00:00,2004-07-27 13:00:00,2004,7,27,0.33180696612111427,-0.9447052321025321,-9.115245354904207
2004-07-27 14:00:00,2004-07-27 14:00:00,2004,7,27,0.33799092570382905,-0.9444772815777622,-9.106781890073792
2004-07-27 15:00:00,2004-07-27 15:00:00,2004,7,27,0.7364482096551958,-0.9442488755759264,-8.706040546104068
2004-07-27 16:00:00,2004-07-27 16:00:00,2004,7,27,0.5577093571222409,-0.9440200142071743,-8.882490784949503
2004-07-27 17:00:00,2004-07-27 17:00:00,2004,7,27,0.5103064533057126,-0.943790697581875,-8.927600522513037
2004-07-27 18:00:00,2004-07-27 18:00:00,2004,7,27,0.7419906835467472,-0.9435609258106172,-8.693618574559425
2004-07-27 19:00:00,2004-07-27 19:00:00,2004,7,27,0.1524680214760593,-0.943330699004209,-9.28083896856603
2004-07-27 20:00:00,2004-07-27 20:00:00,2004,7,27,0.5542181863039809,-0.9431000172736779,-8.876781986432798
2004-07-27 21:00:00,2004-07-27 21:00:00,2004,7,27,0.8016997278342151,-0.9428688807302709,-8.626989079468494
2004-07-27 22:00:00,2004-07-27 22:00:00,2004,7,27,0.013467357956398418,-0.9426372894854544,-9.412905536898146
2004-07-27 23:00:00,2004-07-27 23:00:00,2004,7,27,0.7447080518532698,-0.942405243650914,-8.67934438465587
2004-07-28 00:00:00,2004-07-28 00:00:00,2004,7,28,0.016158029772075033,-0.9421727433385544,-9.405569403613468
2004-07-28 01:00:00,2004-07-28 01:00:00,2004,7,28,0.6771035428864798,-0.9419397886604997,-8.742294343718518
2004-07-28 02:00:00,2004-07-28 02:00:00,2004,7,28,0.966626345818785,-0.9417063797290929,-8.450437451472144
2004-07-28 03:00:00,2004-07-28 03:00:00,2004,7,28,0.529365947580912,-0.9414725166568962,-8.88535921898805
2004-07-28 04:00:00,2004-07-28 04:00:00,2004,7,28,0.051754377955031794,-0.9412381995566909,-9.360627617611877
2004-07-28 05:00:00,2004-07-28 05:00:00,2004,7,28,0.3614015578524832,-0.9410034285414769,-9.048632727562286
2004-07-28 06:00:00,2004-07-28 06:00:00,2004,7,28,0.22589626209898905,-0.9407682037244736,-9.181785775145748
2004-07-28 07:00:00,2004-07-28 07:00:00,2004,7,28,0.6467786658109903,-0.9405325252191186,-8.758546586380197
2004-07-28 08:00:00,2004-07-28 08:00:00,2004,7,28,0.47074169829781665,-0.9402963931390685,-8.932222233092869
2004-07-28 09:00:00,2004-07-28 09:00:00,2004,7,28,0.5566222759535492,-0.940059807598199,-8.84397580002844
2004-07-28 10:00:00,2004-07-28 10:00:00,2004,7,28,0.1668772247767697,-0.9398227687106042,-9.231350462329273
2004-07-28 11:00:00,2004-07-28 11:00:00,2004,7,28,0.9239261510144046,-0.9395852765905965,-8.471926614891562
2004-07-28 12:00:00,2004-07-28 12:00:00,2004,7,28,0.5346208218678312,-0.9393473313527075,-8.858852491659244
2004-07-28 13:00:00,2004-07-28 13:00:00,2004,7,28,0.5447970051594957,-0.939108933111687,-8.846292325957375
2004-07-28 14:00:00,2004-07-28 14:00:00,2004,7,28,0.8361272000708526,-0.9388700819825033,-8.552573619754181
2004-07-28 15:00:00,2004-07-28 15:00:00,2004,7,28,0.2625231487585026,-0.9386307780803429,-9.123784632044927
2004-07-28 16:00:00,2004-07-28 16:00:00,2004,7,28,0.18756634538392425,-0.9383910215206109,-9.196343869822185
2004-07-28 17:00:00,2004-07-28 17:00:00,2004,7,28,0.47808517974479814,-0.9381508124189307,-8.90342294444451
2004-07-28 18:00:00,2004-07-28 18:00:00,2004,7,28,0.7067483260935739,-0.937910150891144,-8.672353182817865
2004-07-28 19:00:00,2004-07-28 19:00:00,2004,7,28,0.441241828678384,-0.9376690370533104,-8.93544854185472
2004-07-28 20:00:00,2004-07-28 20:00:00,2004,7,28,0.6998622301515752,-0.9374274710217076,-8.6744124800655
2004-07-28 21:00:00,2004-07-28 21:00:00,2004,7,28,0.27917138130450014,-0.937185452912832,-9.092683147823818
2004-07-28 22:00:00,2004-07-28 22:00:00,2004,7,28,0.5075353095267742,-0.9369429828433974,-8.8618945189072
2004-07-28 23:00:00,2004-07-28 23:00:00,2004,7,28,0.5757666947672968,-0.9367000609303355,-8.791233914536058
2004-07-29 00:00:00,2004-07-29 00:00:00,2004,7,29,0.5184003446115013,-0.9364566872907963,-8.846166528296461
2004-07-29 01:00:00,2004-07-29 01:00:00,2004,7,29,0.49751759989466626,-0.9362128620421476,-8.86461102052681
2004-07-29 02:00:00,2004-07-29 02:00:00,2004,7,29,0.5786318881064019,-0.9359685853019747,-8.781053964913344
2004-07-29 03:00:00,2004-07-29 03:00:00,2004,7,29,0.17872877759812533,-0.935723857188081,-9.178509794282684
2004-07-29 04:00:00,2004-07-29 04:00:00,2004,7,29,0.4571284130035801,-0.9354786778184873,-8.897658365181291
2004-07-29 05:00:00,2004-07-29 05:00:00,2004,7,29,0.6329657443665508,-0.935233047311432,-8.719364728747768
2004-07-29 06:00:00,2004-07-29 06:00:00,2004,7,29,0.7203077969359256,-0.9349869657853711,-8.629561860917786
2004-07-29 07:00:00,2004-07-29 07:00:00,2004,7,29,0.4506396365671401,-0.9347404333589786,-8.896764697022647
2004-07-29 08:00:00,2004-07-29 08:00:00,2004,7,29,0.17709669451193644,-0.934493450151145,-9.167837806999513
2004-07-29 09:00:00,2004-07-29 09:00:00,2004,7,29,0.6752202643235428,-0.9342460162809789,-8.667239898486248
2004-07-29 10:00:00,2004-07-29 10:00:00,2004,7,29,0.41561275441239776,-0.9339981318678062,-8.924368564265663
2004-07-29 11:00:00,2004-07-29 11:00:00,2004,7,29,0.2566821598669432,-0.9337497970311699,-9.080815810444756
2004-07-29 12:00:00,2004-07-29 12:00:00,2004,7,29,0.17770286722765083,-0.93350101189083,-9.157307251680649
2004-07-29 13:00:00,2004-07-29 13:00:00,2004,7,29,0.4023459423806439,-0.933251776566764,-8.930171823286996
2004-07-29 14:00:00,2004-07-29 14:00:00,2004,7,29,0.09786141933195536,-0.9330020911791664,-9.232159492459708
2004-07-29 15:00:00,2004-07-29 15:00:00,2004,7,29,0.7161285167363488,-0.932751955848449,-8.611391041748142
2004-07-29 16:00:00,2004-07-29 16:00:00,2004,7,29,0.2500234983519245,-0.93250137069524,-9.074990208600475
2004-07-29 17:00:00,2004-07-29 17:00:00,2004,7,29,0.7543798811187162,-0.9322503358403849,-8.568123477285132
2004-07-29 18:00:00,2004-07-29 18:00:00,2004,7,29,0.9949866885438691,-0.931998851404946,-8.32500182550559
2004-07-29 19:00:00,2004-07-29 19:00:00,2004,7,29,0.20648353586711943,-0.9317469175102028,-9.110985639234908
2004-07-29 20:00:00,2004-07-29 20:00:00,2004,7,29,0.6491108572927189,-0.9314945342776507,-8.665834485483789
2004-07-29 21:00:00,2004-07-29 21:00:00,2004,7,29,0.04179348526453819,-0.9312417018290026,-9.270623533025487
2004-07-29 22:00:00,2004-07-29 22:00:00,2004,7,29,0.7912658746166753,-0.9309884202861876,-8.5186183282452
2004-07-29 23:00:00,2004-07-29 23:00:00,2004,7,29,0.41527340693237114,-0.9307346897713517,-8.892073490781145
2004-07-30 00:00:00,2004-07-30 00:00:00,2004,7,30,0.11562898490582729,-0.9304805104068568,-9.18917611916274
2004-07-30 01:00:00,2004-07-30 01:00:00,2004,7,30,0.4219102522832465,-0.930225882315282,-8.880348570869574
2004-07-30 02:00:00,2004-07-30 02:00:00,2004,7,30,0.7496425714308567,-0.9299708056194225,-8.550065484763369
2004-07-30 03:00:00,2004-07-30 03:00:00,2004,7,30,0.26999777854333484,-0.9297152804422898,-9.027155025879564
2004-07-30 04:00:00,2004-07-30 04:00:00,2004,7,30,0.4831004507846186,-0.9294593069071115,-8.811492618286497
2004-07-30 05:00:00,2004-07-30 05:00:00,2004,7,30,0.49902200804643226,-0.9292028851373317,-8.793006843326884
2004-07-30 06:00:00,2004-07-30 06:00:00,2004,7,30,0.17387130837272713,-0.9289460152566108,-9.11558884419338
2004-07-30 07:00:00,2004-07-30 07:00:00,2004,7,30,0.7845605621453117,-0.928688697388825,-8.502326411742937
2004-07-30 08:00:00,2004-07-30 08:00:00,2004,7,30,0.08348216596923819,-0.9284309316580663,-9.200827150611426
2004-07-30 09:00:00,2004-07-30 09:00:00,2004,7,30,0.9607684333091076,-0.9281727181886434,-8.320958748577327
2004-07-30 10:00:00,2004-07-30 10:00:00,2004,7,30,0.33041124368759867,-0.9279140571050803,-8.948729327363205
2004-07-30 11:00:00,2004-07-30 11:00:00,2004,7,30,0.8841068756351886,-0.9276549485321175,-8.392442609685986
2004-07-30 12:00:00,2004-07-30 12:00:00,2004,7,30,0.36666351858077917,-0.9273953925947104,-8.907290407366325
2004-07-30 13:00:00,2004-07-30 13:00:00,2004,7,30,0.2052629950528666,-0.9271353894180309,-9.066090899127442
2004-07-30 14:00:00,2004-07-30 14:00:00,2004,7,30,0.5238380918290879,-0.9268749391274662,-8.744911299445574
2004-07-30 15:00:00,2004-07-30 15:00:00,2004,7,30,0.44267875057052586,-0.9266140418486196,-8.823461667915671
2004-07-30 16:00:00,2004-07-30 16:00:00,2004,7,30,0.1867553388445865,-0.9263526977073092,-9.076771638228506
2004-07-30 17:00:00,2004-07-30 17:00:00,2004,7,30,0.23670733810557798,-0.9260909068295691,-9.024201730190113
2004-07-30 18:00:00,2004-07-30 18:00:00,2004,7,30,0.4596050828623808,-0.9258286693416489,-8.798681610554109
2004-07-30 19:00:00,2004-07-30 19:00:00,2004,7,30,0.8755067049075973,-0.9255659853700134,-8.380153148792537
2004-07-30 20:00:00,2004-07-30 20:00:00,2004,7,30,0.5860717161221327,-0.9253028550413427,-8.666956834291295
2004-07-30 21:00:00,2004-07-30 21:00:00,2004,7,30,0.47769783368459673,-0.9250392784825321,-8.772694951140725
2004-07-30 22:00:00,2004-07-30 22:00:00,2004,7,30,0.19902911262380596,-0.9247752558206923,-9.048723445583116
2004-07-30 23:00:00,2004-07-30 23:00:00,2004,7,30,0.439098037094364,-0.9245107871831492,-8.806009834737127
2004-07-31 00:00:00,2004-07-31 00:00:00,2004,7,31,0.41113096840190266,-0.9242458726974435,-8.831327758572533
2004-07-31 01:00:00,2004-07-31 01:00:00,2004,7,31,0.9516021605842745,-0.9239805124913308,-8.288202964329034
2004-07-31 02:00:00,2004-07-31 02:00:00,2004,7,31,0.8805674516483788,-0.9237147066927822,-8.356579615279443
2004-07-31 03:00:00,2004-07-31 03:00:00,2004,7,31,0.6245738507639671,-0.9234484554299832,-8.609910703535865
2004-07-31 04:00:00,2004-07-31 04:00:00,2004,7,31,0.4125553833228256,-0.9231817588313345,-8.819262204990519
2004-07-31 05:00:00,2004-07-31 05:00:00,2004,7,31,0.5529461719814234,-0.9229146170254509,-8.676199998273086
2004-07-31 06:00:00,2004-07-31 06:00:00,2004,7,31,0.6680292796129262,-0.9226470301411627,-8.558441021798702
2004-07-31 07:00:00,2004-07-31 07:00:00,2004,7,31,0.09230310759176297,-0.9223789983075144,-9.13148687548338
2004-07-31 08:00:00,2004-07-31 08:00:00,2004,7,31,0.6601955489525982,-0.9221105216537654,-8.560909667585054
2004-07-31 09:00:00,2004-07-31 09:00:00,2004,7,31,0.33470552886875504,-0.9218416003093889,-8.883710474225134
2004-07-31 10:00:00,2004-07-31 10:00:00,2004,7,31,0.07483678042130926,-0.9215722344040734,-9.140885563619426
2004-07-31 11:00:00,2004-07-31 11:00:00,2004,7,31,0.030657156867924917,-0.9213024240677214,-9.18236708380929
2004-07-31 12:00:00,2004-07-31 12:00:00,2004,7,31,0.03300926664722059,-0.9210321694304499,-9.177312427657277
2004-07-31 13:00:00,2004-07-31 13:00:00,2004,7,31,0.04910874518466435,-0.9207614706225896,-9.158505961041232
2004-07-31 14:00:00,2004-07-31 14:00:00,2004,7,31,0.7895667133427204,-0.9204903277746861,-8.415336564404141
2004-07-31 15:00:00,2004-07-31 15:00:00,2004,7,31,0.9717860122999677,-0.9202187410174989,-8.230401397875022
2004-07-31 16:00:00,2004-07-31 16:00:00,2004,7,31,0.6463743652469174,-0.9199467104820016,-8.5530927395731
2004-07-31 17:00:00,2004-07-31 17:00:00,2004,7,31,0.5394875786400275,-0.9196742362993815,-8.657254784353787
2004-07-31 18:00:00,2004-07-31 18:00:00,2004,7,31,0.009658277163612672,-0.9194013186010404,-9.18435490884679
2004-07-31 19:00:00,2004-07-31 19:00:00,2004,7,31,0.5575370412227977,-0.9191279575185934,-8.633742533963137
2004-07-31 20:00:00,2004-07-31 20:00:00,2004,7,31,0.9368616996094644,-0.9188541531838701,-8.251679832229238
2004-07-31 21:00:00,2004-07-31 21:00:00,2004,7,31,0.287971900387888,-0.9185799057289131,-8.897827156901243
2004-07-31 22:00:00,2004-07-31 22:00:00,2004,7,31,0.39802081514441634,-0.9183052152859793,-8.785031337715376
2004-07-31 23:00:00,2004-07-31 23:00:00,2004,7,31,0.10081639367240225,-0.9180300819875389,-9.079484426202985
2004-08-01 00:00:00,2004-08-01 00:00:00,2004,8,1,0.853396986673929,-0.917754505966276,-8.32414807298883
2004-08-01 01:00:00,2004-08-01 01:00:00,2004,8,1,0.10925122259325692,-0.9174784873550876,-9.06553365095762
2004-08-01 02:00:00,2004-08-01 02:00:00,2004,8,1,0.6035181648937792,-0.9172020262870848,-8.568502097977069
2004-08-01 03:00:00,2004-08-01 03:00:00,2004,8,1,0.24375787329870235,-0.9169251228955917,-8.925493355657213
2004-08-01 04:00:00,2004-08-01 04:00:00,2004,8,1,0.6077380750669914,-0.916647777314146,-8.558739698074469
2004-08-01 05:00:00,2004-08-01 05:00:00,2004,8,1,0.7140277388682301,-0.9163699896764981,-8.449672157896751
2004-08-01 06:00:00,2004-08-01 06:00:00,2004,8,1,0.31085614213119583,-0.9160917601166122,-8.850061459034928
2004-08-01 07:00:00,2004-08-01 07:00:00,2004,8,1,0.04683370037943979,-0.9158130887686653,-9.111297187307214
2004-08-01 08:00:00,2004-08-01 08:00:00,2004,8,1,0.29065912936932015,-0.9155339757670475,-8.864680628301155
2004-08-01 09:00:00,2004-08-01 09:00:00,2004,8,1,0.4256383254455631,-0.9152544212463619,-8.726905887018056
2004-08-01 10:00:00,2004-08-01 10:00:00,2004,8,1,0.19110244650240937,-0.9149744253414246,-8.958641806911837
2004-08-01 11:00:00,2004-08-01 11:00:00,2004,8,1,0.415888670802652,-0.9146939881872643,-8.731051211069992
2004-08-01 12:00:00,2004-08-01 12:00:00,2004,8,1,0.7195389934474822,-0.914413109919123,-8.424592105743747
2004-08-01 13:00:00,2004-08-01 13:00:00,2004,8,1,0.7753904949562179,-0.9141317906724548,-8.365927411768329
2004-08-01 14:00:00,2004-08-01 14:00:00,2004,8,1,0.14997446998304298,-0.9138500305829267,-8.988525835846223
2004-08-01 15:00:00,2004-08-01 15:00:00,2004,8,1,0.10283558660822922,-0.9135678297864186,-9.032842711255956
2004-08-01 16:00:00,2004-08-01 16:00:00,2004,8,1,0.7842736420059762,-0.9132851884190228,-8.348578242184253
2004-08-01 17:00:00,2004-08-01 17:00:00,2004,8,1,0.29344565811748213,-0.9130021066170437,-8.836575408052955
2004-08-01 18:00:00,2004-08-01 18:00:00,2004,8,1,0.56963675177235,-0.9127185845169985,-8.557549093397634
2004-08-01 19:00:00,2004-08-01 19:00:00,2004,8,1,0.5531127778547537,-0.9124346222556164,-8.571233444701411
2004-08-01 20:00:00,2004-08-01 20:00:00,2004,8,1,0.5678150318694245,-0.9121502199698395,-8.55368716782897
2004-08-01 21:00:00,2004-08-01 21:00:00,2004,8,1,0.8170893952639081,-0.9118653777968214,-8.301564382704306
2004-08-01 22:00:00,2004-08-01 22:00:00,2004,8,1,0.324279784877087,-0.911580095873928,-8.791521173862193
2004-08-01 23:00:00,2004-08-01 23:00:00,2004,8,1,0.9955671877446227,-0.9112943743387375,-8.117376555642752
2004-08-02 00:00:00,2004-08-02 00:00:00,2004,8,2,0.42727212546471915,-0.91100821332904,-8.682810007825681
