datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-07-21 22:00:00,2005-07-21 22:00:00,2005,7,21,0.16772930595856383,-0.9750866214836212,-9.583136908877648
2005-07-21 23:00:00,2005-07-21 23:00:00,2005,7,21,0.9962042652614447,-0.9749323416292153,-8.753119151030708
2005-07-22 00:00:00,2005-07-22 00:00:00,2005,7,22,0.2383797650649978,-0.9747775916106973,-9.509396151041976
2005-07-22 01:00:00,2005-07-22 01:00:00,2005,7,22,0.48186598088821386,-0.9746223715026961,-9.264357734138747
2005-07-22 02:00:00,2005-07-22 02:00:00,2005,7,22,0.7387468793311941,-0.9744666813800672,-9.005919934469478
2005-07-22 03:00:00,2005-07-22 03:00:00,2005,7,22,0.708193684634539,-0.9743105213178924,-9.034911528544386
2005-07-22 04:00:00,2005-07-22 04:00:00,2005,7,22,0.12281019599725729,-0.9741538913914805,-9.618728717917548
2005-07-22 05:00:00,2005-07-22 05:00:00,2005,7,22,0.5016529380049378,-0.9739967916763665,-9.238314978758728
2005-07-22 06:00:00,2005-07-22 06:00:00,2005,7,22,0.28094802136367825,-0.9738392222483127,-9.457444201119449
2005-07-22 07:00:00,2005-07-22 07:00:00,2005,7,22,0.26242114568265673,-0.973681183183307,-9.474390686150413
2005-07-22 08:00:00,2005-07-22 08:00:00,2005,7,22,0.14227114106850758,-0.9735226745575644,-9.592955604507136
2005-07-22 09:00:00,2005-07-22 09:00:00,2005,7,22,0.47549064221505977,-0.9733636964475262,-9.2581463222602
2005-07-22 10:00:00,2005-07-22 10:00:00,2005,7,22,0.2989579688415964,-0.97320424892986,-9.433084520457003
2005-07-22 11:00:00,2005-07-22 11:00:00,2005,7,22,0.6568878917423926,-0.97304433208146,-9.073555429072208
2005-07-22 12:00:00,2005-07-22 12:00:00,2005,7,22,0.1499059523750489,-0.9728839459794464,-9.578933507419416
2005-07-22 13:00:00,2005-07-22 13:00:00,2005,7,22,0.7032196082187818,-0.9727230907011659,-9.024011298792878
2005-07-22 14:00:00,2005-07-22 14:00:00,2005,7,22,0.938726928201962,-0.9725617663241917,-8.786890735039954
2005-07-22 15:00:00,2005-07-22 15:00:00,2005,7,22,0.4064751215450405,-0.9723999729263227,-9.317524607718186
2005-07-22 16:00:00,2005-07-22 16:00:00,2005,7,22,0.4434741118720189,-0.9722377105855845,-9.278902993983825
2005-07-22 17:00:00,2005-07-22 17:00:00,2005,7,22,0.8191597052044117,-0.9720749793802284,-8.901590088597873
2005-07-22 18:00:00,2005-07-22 18:00:00,2005,7,22,0.9557548431135804,-0.971911779388732,-8.76336295077374
2005-07-22 19:00:00,2005-07-22 19:00:00,2005,7,22,0.9420475533777649,-0.9717481106897993,-8.775433553520227
2005-07-22 20:00:00,2005-07-22 20:00:00,2005,7,22,0.4087756150169366,-0.9715839733623596,-9.30706411860666
2005-07-22 21:00:00,2005-07-22 21:00:00,2005,7,22,0.6045115212410265,-0.971419367485569,-9.109682153614663
2005-07-22 22:00:00,2005-07-22 22:00:00,2005,7,22,0.9093715190552457,-0.971254293138809,-8.803171412332844
2005-07-22 23:00:00,2005-07-22 23:00:00,2005,7,22,0.04121623966082433,-0.9710887504016873,-9.669671264356047
2005-07-23 00:00:00,2005-07-23 00:00:00,2005,7,23,0.7804236641252352,-0.9709227393540373,-8.928803729415137
2005-07-23 01:00:00,2005-07-23 01:00:00,2005,7,23,0.24843599767960423,-0.9707562600759184,-9.45912660307958
2005-07-23 02:00:00,2005-07-23 02:00:00,2005,7,23,0.34398221794415973,-0.9705893126476157,-9.361910908531998
2005-07-23 03:00:00,2005-07-23 03:00:00,2005,7,23,0.26334010341709924,-0.9704218971496403,-9.440878868079302
2005-07-23 04:00:00,2005-07-23 04:00:00,2005,7,23,0.9859823040969568,-0.9702540136627286,-8.716557832530329
2005-07-23 05:00:00,2005-07-23 05:00:00,2005,7,23,0.6531311930917595,-0.9700856622678429,-9.04772542958667
2005-07-23 06:00:00,2005-07-23 06:00:00,2005,7,23,0.8844907671736393,-0.9699168430461713,-8.814677663288073
2005-07-23 07:00:00,2005-07-23 07:00:00,2005,7,23,0.48822461379973914,-0.9697475560791275,-9.209250946991537
2005-07-23 08:00:00,2005-07-23 08:00:00,2005,7,23,0.9741006363067792,-0.9695778014483505,-8.721677378176725
2005-07-23 09:00:00,2005-07-23 09:00:00,2005,7,23,0.772913917211084,-0.9694075792357049,-8.921161875145964
2005-07-23 10:00:00,2005-07-23 10:00:00,2005,7,23,0.12871817873370528,-0.969236889523281,-9.563650716499104
2005-07-23 11:00:00,2005-07-23 11:00:00,2005,7,23,0.5110521284301326,-0.9690657323933947,-9.179605195503814
2005-07-23 12:00:00,2005-07-23 12:00:00,2005,7,23,0.4111431760854354,-0.9688941079285865,-9.27779790320043
2005-07-23 13:00:00,2005-07-23 13:00:00,2005,7,23,0.4342685627378178,-0.9687220162116232,-9.252951599378415
2005-07-23 14:00:00,2005-07-23 14:00:00,2005,7,23,0.6838103964760801,-0.9685494573254965,-9.001684176778884
2005-07-23 15:00:00,2005-07-23 15:00:00,2005,7,23,0.801033074265186,-0.9683764313534234,-8.882731239269049
2005-07-23 16:00:00,2005-07-23 16:00:00,2005,7,23,0.55654160714449,-0.9682029383788463,-9.125487776643972
2005-07-23 17:00:00,2005-07-23 17:00:00,2005,7,23,0.7858153604990356,-0.9680289784854326,-8.89447442435529
2005-07-23 18:00:00,2005-07-23 18:00:00,2005,7,23,0.39901764536405426,-0.967854551757075,-9.279527872206696
2005-07-23 19:00:00,2005-07-23 19:00:00,2005,7,23,0.28597014757551564,-0.9676796582778915,-9.3908264352034
2005-07-23 20:00:00,2005-07-23 20:00:00,2005,7,23,0.2093670675835707,-0.9675042981322247,-9.465675913738677
2005-07-23 21:00:00,2005-07-23 21:00:00,2005,7,23,0.4959060423896374,-0.9673284714046428,-9.17737867165679
2005-07-23 22:00:00,2005-07-23 22:00:00,2005,7,23,0.9039564164897887,-0.9671521781799388,-8.767565365309599
2005-07-23 23:00:00,2005-07-23 23:00:00,2005,7,23,0.2210882678878664,-0.9669754185431306,-9.44866591754344
2005-07-24 00:00:00,2005-07-24 00:00:00,2005,7,24,0.970074490971846,-0.9667981925794611,-8.697907434822763
2005-07-24 01:00:00,2005-07-24 01:00:00,2005,7,24,0.675656637353118,-0.9666205003743978,-8.990548366390861
2005-07-24 02:00:00,2005-07-24 02:00:00,2005,7,24,0.8543911434659494,-0.9664423420136337,-8.810032276670388
2005-07-24 03:00:00,2005-07-24 03:00:00,2005,7,24,0.710678730091352,-0.966263717583086,-8.951958445739509
2005-07-24 04:00:00,2005-07-24 04:00:00,2005,7,24,0.7062299238075646,-0.966084627168897,-8.954616347881405
2005-07-24 05:00:00,2005-07-24 05:00:00,2005,7,24,0.7834851153374872,-0.9659050708574334,-8.875565593236846
2005-07-24 06:00:00,2005-07-24 06:00:00,2005,7,24,0.8915128428865585,-0.965725048735287,-8.765737644466311
2005-07-24 07:00:00,2005-07-24 07:00:00,2005,7,24,0.6258088418590556,-0.965544560889274,-9.029636767033683
2005-07-24 08:00:00,2005-07-24 08:00:00,2005,7,24,0.3195467327590281,-0.965363607406435,-9.334089341305322
2005-07-24 09:00:00,2005-07-24 09:00:00,2005,7,24,0.7782124604188709,-0.9651821883740356,-8.873609423321485
2005-07-24 10:00:00,2005-07-24 10:00:00,2005,7,24,0.5762020324609387,-0.9650003038795655,-9.073801006334715
2005-07-24 11:00:00,2005-07-24 11:00:00,2005,7,24,0.021918761473832094,-0.9648179540107392,-9.62626077863356
2005-07-24 12:00:00,2005-07-24 12:00:00,2005,7,24,0.28394935523239906,-0.9646351388554956,-9.362402033322557
2005-07-24 13:00:00,2005-07-24 13:00:00,2005,7,24,0.8868227927057838,-0.9644518585019975,-8.757695792314191
2005-07-24 14:00:00,2005-07-24 14:00:00,2005,7,24,0.11736257456646015,-0.9642681130386328,-9.525318555819869
2005-07-24 15:00:00,2005-07-24 15:00:00,2005,7,24,0.25567938040436966,-0.964083902554013,-9.38515964513576
2005-07-24 16:00:00,2005-07-24 16:00:00,2005,7,24,0.19277036478658982,-0.9638992271369745,-9.446221906583155
2005-07-24 17:00:00,2005-07-24 17:00:00,2005,7,24,0.48445607999002027,-0.9637140868765772,-9.152684788775753
2005-07-24 18:00:00,2005-07-24 18:00:00,2005,7,24,0.43017623196090105,-0.9635284818621058,-9.205108586660156
2005-07-24 19:00:00,2005-07-24 19:00:00,2005,7,24,0.3028432676284657,-0.9633424121830688,-9.330580854202221
2005-07-24 20:00:00,2005-07-24 20:00:00,2005,7,24,0.7407064498224532,-0.9631558779291991,-8.890852329469539
2005-07-24 21:00:00,2005-07-24 21:00:00,2005,7,24,0.6760527116199693,-0.9629688791904532,-8.953636080284562
2005-07-24 22:00:00,2005-07-24 22:00:00,2005,7,24,0.038017146170818084,-0.9627814160570116,-9.589797014399299
2005-07-24 23:00:00,2005-07-24 23:00:00,2005,7,24,0.2962558116435894,-0.9625934886192794,-9.329679074549205
2005-07-25 00:00:00,2005-07-25 00:00:00,2005,7,25,0.09717795965333398,-0.962405096967885,-9.526873010025515
2005-07-25 01:00:00,2005-07-25 01:00:00,2005,7,25,0.6621177682706544,-0.9622162411936809,-8.960044643666155
2005-07-25 02:00:00,2005-07-25 02:00:00,2005,7,25,0.2953804671072776,-0.9620269213877432,-9.324888746770155
2005-07-25 03:00:00,2005-07-25 03:00:00,2005,7,25,0.517627510295019,-0.9618371376413721,-9.100743866118702
2005-07-25 04:00:00,2005-07-25 04:00:00,2005,7,25,0.3621557768659305,-0.9616468900460916,-9.254313123594985
2005-07-25 05:00:00,2005-07-25 05:00:00,2005,7,25,0.9148462510097559,-0.9614561786936487,-8.699715535926732
2005-07-25 06:00:00,2005-07-25 06:00:00,2005,7,25,0.6936442249746747,-0.9612650036760149,-8.919005811785475
2005-07-25 07:00:00,2005-07-25 07:00:00,2005,7,25,0.32550168113654987,-0.9610733650853848,-9.285231969717298
2005-07-25 08:00:00,2005-07-25 08:00:00,2005,7,25,0.4984174765491729,-0.9608812630141769,-9.110395153592595
2005-07-25 09:00:00,2005-07-25 09:00:00,2005,7,25,0.5027222610850406,-0.9606886975550327,-9.104164714465288
2005-07-25 10:00:00,2005-07-25 10:00:00,2005,7,25,0.5210885891506017,-0.9604956688008176,-9.083868098857575
2005-07-25 11:00:00,2005-07-25 11:00:00,2005,7,25,0.6691190360927337,-0.9603021768446204,-8.93390273235347
2005-07-25 12:00:00,2005-07-25 12:00:00,2005,7,25,0.15505168064415398,-0.9601082217797532,-9.446030537153378
2005-07-25 13:00:00,2005-07-25 13:00:00,2005,7,25,0.12168437897311357,-0.9599138036997513,-9.477453658024398
2005-07-25 14:00:00,2005-07-25 14:00:00,2005,7,25,0.5227529290058013,-0.9597189226983734,-9.074436297977934
2005-07-25 15:00:00,2005-07-25 15:00:00,2005,7,25,0.4255666511095809,-0.9595235788696016,-9.169669137586435
2005-07-25 16:00:00,2005-07-25 16:00:00,2005,7,25,0.7481251520369779,-0.9593277723076411,-8.845152571039433
2005-07-25 17:00:00,2005-07-25 17:00:00,2005,7,25,0.6183799855006888,-0.95913150310692,-8.972935045568512
2005-07-25 18:00:00,2005-07-25 18:00:00,2005,7,25,0.7625098750730211,-0.9589347713620898,-8.826837838547876
2005-07-25 19:00:00,2005-07-25 19:00:00,2005,7,25,0.6571093882151832,-0.958737577168025,-8.930266383465067
2005-07-25 20:00:00,2005-07-25 20:00:00,2005,7,25,0.29979376222341525,-0.9585399206198233,-9.285605443974816
2005-07-25 21:00:00,2005-07-25 21:00:00,2005,7,25,0.3673460050241343,-0.9583418018128048,-9.216072013103915
2005-07-25 22:00:00,2005-07-25 22:00:00,2005,7,25,0.8004437172683867,-0.9581432208425132,-8.780988491156746
2005-07-25 23:00:00,2005-07-25 23:00:00,2005,7,25,0.09844559696875044,-0.9579441778047146,-9.480996181078396
2005-07-26 00:00:00,2005-07-26 00:00:00,2005,7,26,0.08046634876992853,-0.9577446727953984,-9.496980379184055
2005-07-26 01:00:00,2005-07-26 01:00:00,2005,7,26,0.5821578522183134,-0.9575447059107761,-8.993289206889447
2005-07-26 02:00:00,2005-07-26 02:00:00,2005,7,26,0.40497581624931356,-0.9573442772472827,-9.168466956223513
2005-07-26 03:00:00,2005-07-26 03:00:00,2005,7,26,0.6534962103300972,-0.9571433869015753,-8.917937658685656
2005-07-26 04:00:00,2005-07-26 04:00:00,2005,7,26,0.2777328540537516,-0.956942034970534,-9.291687495651587
2005-07-26 05:00:00,2005-07-26 05:00:00,2005,7,26,0.2571341696073216,-0.9567402215512614,-9.310268045905293
2005-07-26 06:00:00,2005-07-26 06:00:00,2005,7,26,0.2166809628361005,-0.9565379467410825,-9.348698504574724
2005-07-26 07:00:00,2005-07-26 07:00:00,2005,7,26,0.8490819461872728,-0.956335210637545,-8.714270160188178
2005-07-26 08:00:00,2005-07-26 08:00:00,2005,7,26,0.7221262087794678,-0.9561320133384191,-8.839193924604723
2005-07-26 09:00:00,2005-07-26 09:00:00,2005,7,26,0.9197329779106911,-0.9559283549416974,-8.639550571506282
2005-07-26 10:00:00,2005-07-26 10:00:00,2005,7,26,0.2562254006620871,-0.9557242355455946,-9.301016954793859
2005-07-26 11:00:00,2005-07-26 11:00:00,2005,7,26,0.3009203146380225,-0.9555196552485479,-9.254276237847456
2005-07-26 12:00:00,2005-07-26 12:00:00,2005,7,26,0.0663589167871278,-0.9553146141492168,-9.48678722470504
2005-07-26 13:00:00,2005-07-26 13:00:00,2005,7,26,0.1567623796265788,-0.9551091123464832,-9.394328743838253
2005-07-26 14:00:00,2005-07-26 14:00:00,2005,7,26,0.20259027033328592,-0.9549031499394507,-9.346441229061222
2005-07-26 15:00:00,2005-07-26 15:00:00,2005,7,26,0.2539139461242309,-0.9546967270274455,-9.293053324150224
2005-07-26 16:00:00,2005-07-26 16:00:00,2005,7,26,0.8366973779757203,-0.9544898437100154,-8.708201059124434
2005-07-26 17:00:00,2005-07-26 17:00:00,2005,7,26,0.5616207374926732,-0.9542825000869309,-8.981204263376636
2005-07-26 18:00:00,2005-07-26 18:00:00,2005,7,26,0.3540056513588046,-0.9540746962581839,-9.186741311223035
2005-07-26 19:00:00,2005-07-26 19:00:00,2005,7,26,0.7732725975153206,-0.9538664323239884,-8.765391725724562
2005-07-26 20:00:00,2005-07-26 20:00:00,2005,7,26,0.2269899166790782,-0.9536577083847804,-9.309587167168724
2005-07-26 21:00:00,2005-07-26 21:00:00,2005,7,26,0.7268337750458064,-0.9534485245412176,-8.80765147036637
2005-07-26 22:00:00,2005-07-26 22:00:00,2005,7,26,0.13221609448142602,-0.9532388808941796,-9.40017271446037
2005-07-26 23:00:00,2005-07-26 23:00:00,2005,7,26,0.3480739293886015,-0.9530287775447676,-9.182213846059074
2005-07-27 00:00:00,2005-07-27 00:00:00,2005,7,27,0.5447034008139294,-0.9528182145943047,-8.983478745129117
2005-07-27 01:00:00,2005-07-27 01:00:00,2005,7,27,0.9884887904122588,-0.9526071921443355,-8.537583131031097
2005-07-27 02:00:00,2005-07-27 02:00:00,2005,7,27,0.1830257353765573,-0.9523957102966262,-9.340931367589706
2005-07-27 03:00:00,2005-07-27 03:00:00,2005,7,27,0.9462483123004413,-0.9521837691531645,-8.575589379231204
2005-07-27 04:00:00,2005-07-27 04:00:00,2005,7,27,0.9066818219502211,-0.9519713688161598,-8.613031866211378
2005-07-27 05:00:00,2005-07-27 05:00:00,2005,7,27,0.3205140071548528,-0.9517585093880429,-9.197071086725577
2005-07-27 06:00:00,2005-07-27 06:00:00,2005,7,27,0.8350637275404942,-0.9515451909714656,-8.680388182174163
2005-07-27 07:00:00,2005-07-27 07:00:00,2005,7,27,0.9188446059948865,-0.9513314136693015,-8.59446953069813
2005-07-27 08:00:00,2005-07-27 08:00:00,2005,7,27,0.23400085567279982,-0.9511171775846454,-9.277170920173655
2005-07-27 09:00:00,2005-07-27 09:00:00,2005,7,27,0.8380161235967923,-0.9509024828208135,-8.671008704611342
2005-07-27 10:00:00,2005-07-27 10:00:00,2005,7,27,0.0914156394489537,-0.9506873294813425,-9.41545765536447
2005-07-27 11:00:00,2005-07-27 11:00:00,2005,7,27,0.12057919816324847,-0.9504717176699912,-9.384137978536662
2005-07-27 12:00:00,2005-07-27 12:00:00,2005,7,27,0.9869334281370532,-0.9502556474907389,-8.515623046770335
2005-07-27 13:00:00,2005-07-27 13:00:00,2005,7,27,0.3031778585927444,-0.9500391190477863,-9.197213331885118
2005-07-27 14:00:00,2005-07-27 14:00:00,2005,7,27,0.8627208450305304,-0.9498221324455545,-8.635500479425014
2005-07-27 15:00:00,2005-07-27 15:00:00,2005,7,27,0.0011378152300113298,-0.9496046877886862,-9.49490906265685
2005-07-27 16:00:00,2005-07-27 16:00:00,2005,7,27,0.7321867811361067,-0.9493867851820448,-8.76168107068434
2005-07-27 17:00:00,2005-07-27 17:00:00,2005,7,27,0.5485058280597628,-0.9491684247307145,-8.943178419247381
2005-07-27 18:00:00,2005-07-27 18:00:00,2005,7,27,0.9403727266493596,-0.9489496065400002,-8.549123338750642
2005-07-27 19:00:00,2005-07-27 19:00:00,2005,7,27,0.9161939991450252,-0.9487303307154277,-8.571109308009252
2005-07-27 20:00:00,2005-07-27 20:00:00,2005,7,27,0.4670409820472926,-0.9485105973627432,-9.01806499158014
2005-07-27 21:00:00,2005-07-27 21:00:00,2005,7,27,0.4422459466489397,-0.9482904065879144,-9.040658119230203
2005-07-27 22:00:00,2005-07-27 22:00:00,2005,7,27,0.16967273303723873,-0.9480697584971283,-9.311024851934045
2005-07-27 23:00:00,2005-07-27 23:00:00,2005,7,27,0.5956628420306292,-0.9478486531967935,-8.882823689937306
2005-07-28 00:00:00,2005-07-28 00:00:00,2005,7,28,0.9921884580799403,-0.9476270907935385,-8.484082449855444
2005-07-28 01:00:00,2005-07-28 01:00:00,2005,7,28,0.9017093134150044,-0.9474050713942127,-8.572341400527122
2005-07-28 02:00:00,2005-07-28 02:00:00,2005,7,28,0.3134118147278132,-0.9471825951058854,-9.158414136331041
2005-07-28 03:00:00,2005-07-28 03:00:00,2005,7,28,0.5934041930112125,-0.9469596620358466,-8.876192427347254
2005-07-28 04:00:00,2005-07-28 04:00:00,2005,7,28,0.28080341686719523,-0.9467362722916063,-9.186559306048867
2005-07-28 05:00:00,2005-07-28 05:00:00,2005,7,28,0.8687481190072074,-0.946512425980895,-8.596376140801743
2005-07-28 06:00:00,2005-07-28 06:00:00,2005,7,28,0.3457656727256685,-0.9462881232116636,-9.117115559390967
2005-07-28 07:00:00,2005-07-28 07:00:00,2005,7,28,0.26534553608485245,-0.9460633640920822,-9.195288104835969
2005-07-28 08:00:00,2005-07-28 08:00:00,2005,7,28,0.12478225415142052,-0.945838148730542,-9.333599233154
2005-07-28 09:00:00,2005-07-28 09:00:00,2005,7,28,0.4265299912659376,-0.9456124772356534,-9.029594781090598
2005-07-28 10:00:00,2005-07-28 10:00:00,2005,7,28,0.1206016805949347,-0.9453863497162478,-9.333261816567544
2005-07-28 11:00:00,2005-07-28 11:00:00,2005,7,28,0.22147473404489415,-0.9451597662813752,-9.230122928768857
2005-07-28 12:00:00,2005-07-28 12:00:00,2005,7,28,0.4401092882314783,-0.9449327270403066,-9.009217982171588
2005-07-28 13:00:00,2005-07-28 13:00:00,2005,7,28,0.7194137913522132,-0.9447052321025321,-8.727638529673108
2005-07-28 14:00:00,2005-07-28 14:00:00,2005,7,28,0.4258102272208901,-0.9444772815777622,-9.018962588556732
2005-07-28 15:00:00,2005-07-28 15:00:00,2005,7,28,0.33045644258015694,-0.9442488755759264,-9.112032313179107
2005-07-28 16:00:00,2005-07-28 16:00:00,2005,7,28,0.8538166949747837,-0.9440200142071743,-8.58638344709696
2005-07-28 17:00:00,2005-07-28 17:00:00,2005,7,28,0.22754887474555985,-0.943790697581875,-9.21035810107319
2005-07-28 18:00:00,2005-07-28 18:00:00,2005,7,28,0.9200853886198364,-0.9435609258106172,-8.515523869486335
2005-07-28 19:00:00,2005-07-28 19:00:00,2005,7,28,0.6071763533185446,-0.943330699004209,-8.826130636723544
2005-07-28 20:00:00,2005-07-28 20:00:00,2005,7,28,0.1789104345633148,-0.9431000172736779,-9.252089738173463
2005-07-28 21:00:00,2005-07-28 21:00:00,2005,7,28,0.5858707214264948,-0.9428688807302709,-8.842818085876214
2005-07-28 22:00:00,2005-07-28 22:00:00,2005,7,28,0.17251326893865726,-0.9426372894854544,-9.253859625915888
2005-07-28 23:00:00,2005-07-28 23:00:00,2005,7,28,0.6511117342142826,-0.942405243650914,-8.772940702294857
2005-07-29 00:00:00,2005-07-29 00:00:00,2005,7,29,0.09205070010836935,-0.9421727433385544,-9.329676733277173
2005-07-29 01:00:00,2005-07-29 01:00:00,2005,7,29,0.5614952585781061,-0.9419397886604997,-8.857902628026892
2005-07-29 02:00:00,2005-07-29 02:00:00,2005,7,29,0.21665827398269932,-0.9417063797290929,-9.20040552330823
2005-07-29 03:00:00,2005-07-29 03:00:00,2005,7,29,0.70842023279559,-0.9414725166568962,-8.706304933773373
2005-07-29 04:00:00,2005-07-29 04:00:00,2005,7,29,0.07200575592442515,-0.9412381995566909,-9.340376239642485
2005-07-29 05:00:00,2005-07-29 05:00:00,2005,7,29,0.8748145945612134,-0.9410034285414769,-8.535219690853555
2005-07-29 06:00:00,2005-07-29 06:00:00,2005,7,29,0.21428238142409062,-0.9407682037244736,-9.193399655820645
2005-07-29 07:00:00,2005-07-29 07:00:00,2005,7,29,0.23009536012883158,-0.9405325252191186,-9.175229892062355
2005-07-29 08:00:00,2005-07-29 08:00:00,2005,7,29,0.7048634557531998,-0.9402963931390685,-8.698100475637485
2005-07-29 09:00:00,2005-07-29 09:00:00,2005,7,29,0.025063411020958215,-0.940059807598199,-9.37553466496103
2005-07-29 10:00:00,2005-07-29 10:00:00,2005,7,29,0.6564315065122891,-0.9398227687106042,-8.741796180593752
2005-07-29 11:00:00,2005-07-29 11:00:00,2005,7,29,0.786353702903867,-0.9395852765905965,-8.609499063002099
2005-07-29 12:00:00,2005-07-29 12:00:00,2005,7,29,0.9400452453264746,-0.9393473313527075,-8.4534280682006
2005-07-29 13:00:00,2005-07-29 13:00:00,2005,7,29,0.0686076006686952,-0.939108933111687,-9.322481730448175
2005-07-29 14:00:00,2005-07-29 14:00:00,2005,7,29,0.42063621600257295,-0.9388700819825033,-8.96806460382246
2005-07-29 15:00:00,2005-07-29 15:00:00,2005,7,29,0.986084115163298,-0.9386307780803429,-8.400223665640132
2005-07-29 16:00:00,2005-07-29 16:00:00,2005,7,29,0.7922165484986661,-0.9383910215206109,-8.591693666707442
2005-07-29 17:00:00,2005-07-29 17:00:00,2005,7,29,0.24202099623923123,-0.9381508124189307,-9.139487127950076
2005-07-29 18:00:00,2005-07-29 18:00:00,2005,7,29,0.6675017257896068,-0.937910150891144,-8.711599783121834
2005-07-29 19:00:00,2005-07-29 19:00:00,2005,7,29,0.6105866324179802,-0.9376690370533104,-8.766103738115124
2005-07-29 20:00:00,2005-07-29 20:00:00,2005,7,29,0.37622021359099833,-0.9374274710217076,-8.998054496626077
2005-07-29 21:00:00,2005-07-29 21:00:00,2005,7,29,0.2570123418226674,-0.937185452912832,-9.114842187305651
2005-07-29 22:00:00,2005-07-29 22:00:00,2005,7,29,0.20657329376147793,-0.9369429828433974,-9.162856534672496
2005-07-29 23:00:00,2005-07-29 23:00:00,2005,7,29,0.18776897081043886,-0.9367000609303355,-9.179231638492917
2005-07-30 00:00:00,2005-07-30 00:00:00,2005,7,30,0.7904683060623727,-0.9364566872907963,-8.57409856684559
2005-07-30 01:00:00,2005-07-30 01:00:00,2005,7,30,0.8589365352498969,-0.9362128620421476,-8.503192085171579
2005-07-30 02:00:00,2005-07-30 02:00:00,2005,7,30,0.995446302277433,-0.9359685853019747,-8.364239550742314
2005-07-30 03:00:00,2005-07-30 03:00:00,2005,7,30,0.4601216245549685,-0.935723857188081,-8.897116947325841
2005-07-30 04:00:00,2005-07-30 04:00:00,2005,7,30,0.8665146233109987,-0.9354786778184873,-8.488272154873874
2005-07-30 05:00:00,2005-07-30 05:00:00,2005,7,30,0.1452350485987175,-0.935233047311432,-9.207095424515602
2005-07-30 06:00:00,2005-07-30 06:00:00,2005,7,30,0.23974606392644304,-0.9349869657853711,-9.110123593927268
2005-07-30 07:00:00,2005-07-30 07:00:00,2005,7,30,0.38050623255760674,-0.9347404333589786,-8.966898101032179
2005-07-30 08:00:00,2005-07-30 08:00:00,2005,7,30,0.11900389241376097,-0.934493450151145,-9.225930609097688
2005-07-30 09:00:00,2005-07-30 09:00:00,2005,7,30,0.7528360044905786,-0.9342460162809789,-8.58962415831921
2005-07-30 10:00:00,2005-07-30 10:00:00,2005,7,30,0.10753971292948239,-0.9339981318678062,-9.23244160574858
2005-07-30 11:00:00,2005-07-30 11:00:00,2005,7,30,0.6326673986638662,-0.9337497970311699,-8.704830571647832
2005-07-30 12:00:00,2005-07-30 12:00:00,2005,7,30,0.3062997431139869,-0.93350101189083,-9.028710375794313
2005-07-30 13:00:00,2005-07-30 13:00:00,2005,7,30,0.056803291658289234,-0.933251776566764,-9.27571447400935
2005-07-30 14:00:00,2005-07-30 14:00:00,2005,7,30,0.3847671926881875,-0.9330020911791664,-8.945253719103476
2005-07-30 15:00:00,2005-07-30 15:00:00,2005,7,30,0.45299795772705387,-0.932751955848449,-8.874521600757438
2005-07-30 16:00:00,2005-07-30 16:00:00,2005,7,30,0.36160261193038634,-0.93250137069524,-8.963411095022012
2005-07-30 17:00:00,2005-07-30 17:00:00,2005,7,30,0.7654443405363829,-0.9322503358403849,-8.557059017867465
2005-07-30 18:00:00,2005-07-30 18:00:00,2005,7,30,0.6050455227650906,-0.931998851404946,-8.714942991284369
2005-07-30 19:00:00,2005-07-30 19:00:00,2005,7,30,0.9966844726461633,-0.9317469175102028,-8.320784702455864
2005-07-30 20:00:00,2005-07-30 20:00:00,2005,7,30,0.3588899345533213,-0.9314945342776507,-8.956055408223186
2005-07-30 21:00:00,2005-07-30 21:00:00,2005,7,30,0.36643701590364774,-0.9312417018290026,-8.945980002386378
2005-07-30 22:00:00,2005-07-30 22:00:00,2005,7,30,0.8377356823685754,-0.9309884202861876,-8.472148520493299
2005-07-30 23:00:00,2005-07-30 23:00:00,2005,7,30,0.4784720695252075,-0.9307346897713517,-8.82887482818831
2005-07-31 00:00:00,2005-07-31 00:00:00,2005,7,31,0.2231926886100063,-0.9304805104068568,-9.081612415458562
2005-07-31 01:00:00,2005-07-31 01:00:00,2005,7,31,0.9113587870315476,-0.930225882315282,-8.390900036121273
2005-07-31 02:00:00,2005-07-31 02:00:00,2005,7,31,0.9997059420409631,-0.9299708056194225,-8.300002114153262
2005-07-31 03:00:00,2005-07-31 03:00:00,2005,7,31,0.05494088668664732,-0.9297152804422898,-9.24221191773625
2005-07-31 04:00:00,2005-07-31 04:00:00,2005,7,31,0.5811479228181475,-0.9294593069071115,-8.713445146252969
2005-07-31 05:00:00,2005-07-31 05:00:00,2005,7,31,0.9793995306506379,-0.9292028851373317,-8.31262932072268
2005-07-31 06:00:00,2005-07-31 06:00:00,2005,7,31,0.4745073618620592,-0.9289460152566108,-8.814952790704048
2005-07-31 07:00:00,2005-07-31 07:00:00,2005,7,31,0.1887868682474636,-0.928688697388825,-9.098100105640786
2005-07-31 08:00:00,2005-07-31 08:00:00,2005,7,31,0.9658816267874178,-0.9284309316580663,-8.318427689793246
2005-07-31 09:00:00,2005-07-31 09:00:00,2005,7,31,0.16708870854184954,-0.9281727181886434,-9.114638473344586
2005-07-31 10:00:00,2005-07-31 10:00:00,2005,7,31,0.6611624908478063,-0.9279140571050803,-8.617978080202997
