datetime,datetime,year,month,day,random,sazonal,timeSeries
2060-07-16 16:00:00,2060-07-16 16:00:00,2060,7,16,0.5236557482329104,-0.9883408915221407,-9.359753166988497
2060-07-16 17:00:00,2060-07-16 17:00:00,2060,7,16,0.8520964545017355,-0.9882349189867449,-9.030252735365714
2060-07-16 18:00:00,2060-07-16 18:00:00,2060,7,16,0.43341002176235766,-0.9881284698720284,-9.447874676957927
2060-07-16 19:00:00,2060-07-16 19:00:00,2060,7,16,0.7078506249988331,-0.9880215442293268,-9.172364817294433
2060-07-16 20:00:00,2060-07-16 20:00:00,2060,7,16,0.33407520599845675,-0.9879141421102052,-9.545066215103596
2060-07-16 21:00:00,2060-07-16 21:00:00,2060,7,16,0.18610428104322718,-0.9878062635664586,-9.69195835462136
2060-07-16 22:00:00,2060-07-16 22:00:00,2060,7,16,0.11078391342958682,-0.9876979086501116,-9.766195173071528
2060-07-16 23:00:00,2060-07-16 23:00:00,2060,7,16,0.6747788988140869,-0.9875890774134191,-9.201111875320105
2060-07-17 00:00:00,2060-07-17 00:00:00,2060,7,17,0.8457982796106829,-0.9874797699088649,-9.028999419477966
2060-07-17 01:00:00,2060-07-17 01:00:00,2060,7,17,0.5102777287247141,-0.987369986189163,-9.363422133166916
2060-07-17 02:00:00,2060-07-17 02:00:00,2060,7,17,0.7996082268293949,-0.987259726307257,-9.072989036243175
2060-07-17 03:00:00,2060-07-17 03:00:00,2060,7,17,0.784174145813697,-0.98714899031632,-9.087315757349502
2060-07-17 04:00:00,2060-07-17 04:00:00,2060,7,17,0.9346552632395991,-0.9870377782697549,-8.93572251945795
2060-07-17 05:00:00,2060-07-17 05:00:00,2060,7,17,0.6290984863710541,-0.9869260902211938,-9.240162415840883
2060-07-17 06:00:00,2060-07-17 06:00:00,2060,7,17,0.24616724145326452,-0.9868139262244988,-9.621972020791723
2060-07-17 07:00:00,2060-07-17 07:00:00,2060,7,17,0.9711723231716278,-0.9867012863337613,-8.895840540165986
2060-07-17 08:00:00,2060-07-17 08:00:00,2060,7,17,0.02720185737450964,-0.9865881706033023,-9.838679848658513
2060-07-17 09:00:00,2060-07-17 09:00:00,2060,7,17,0.15820811495822973,-0.986474579087672,-9.70653767591849
2060-07-17 10:00:00,2060-07-17 10:00:00,2060,7,17,0.27607362984815176,-0.9863605118416503,-9.58753148856835
2060-07-17 11:00:00,2060-07-17 11:00:00,2060,7,17,0.3221043143807716,-0.9862459689202466,-9.540355374821695
2060-07-17 12:00:00,2060-07-17 12:00:00,2060,7,17,0.6143957556226126,-0.9861309503786997,-9.246913748164383
2060-07-17 13:00:00,2060-07-17 13:00:00,2060,7,17,0.12219173384624904,-0.9860154562724774,-9.737962828878526
2060-07-17 14:00:00,2060-07-17 14:00:00,2060,7,17,0.848050824748834,-0.9858994866572771,-9.010944041823938
2060-07-17 15:00:00,2060-07-17 15:00:00,2060,7,17,0.7458500570551639,-0.9857830415890256,-9.111980358835092
2060-07-17 16:00:00,2060-07-17 16:00:00,2060,7,17,0.19496453974125905,-0.985666121123879,-9.66169667149753
2060-07-17 17:00:00,2060-07-17 17:00:00,2060,7,17,0.5274237279325508,-0.9855487253182221,-9.328063525249672
2060-07-17 18:00:00,2060-07-17 18:00:00,2060,7,17,0.05020426953671875,-0.9854308542286699,-9.80410427274998
2060-07-17 19:00:00,2060-07-17 19:00:00,2060,7,17,0.4895749490753344,-0.9853125079120659,-9.363550130045324
2060-07-17 20:00:00,2060-07-17 20:00:00,2060,7,17,0.3176313741419514,-0.9851936864254829,-9.534305490112876
2060-07-17 21:00:00,2060-07-17 21:00:00,2060,7,17,0.8984757829239626,-0.9850743898262231,-8.952268115338267
2060-07-17 22:00:00,2060-07-17 22:00:00,2060,7,17,0.19575325676708777,-0.9849546181718174,-9.653792924951087
2060-07-17 23:00:00,2060-07-17 23:00:00,2060,7,17,0.4218284998321904,-0.9848343715200263,-9.426515215368074
2060-07-18 00:00:00,2060-07-18 00:00:00,2060,7,18,0.6190335159013983,-0.9847136499288389,-9.228102983386991
2060-07-18 01:00:00,2060-07-18 01:00:00,2060,7,18,0.2616113088374177,-0.9845924534564738,-9.58431322572732
2060-07-18 02:00:00,2060-07-18 02:00:00,2060,7,18,0.8506289024534123,-0.9844707821613782,-8.99407891916037
2060-07-18 03:00:00,2060-07-18 03:00:00,2060,7,18,0.8567860420018831,-0.9843486361022284,-8.986700319020402
2060-07-18 04:00:00,2060-07-18 04:00:00,2060,7,18,0.3029267497560695,-0.9842260153379299,-9.539333403623228
2060-07-18 05:00:00,2060-07-18 05:00:00,2060,7,18,0.5297886816441413,-0.9841029199276169,-9.311240517632028
2060-07-18 06:00:00,2060-07-18 06:00:00,2060,7,18,0.05143213001339231,-0.9839793499306524,-9.788361369293131
2060-07-18 07:00:00,2060-07-18 07:00:00,2060,7,18,0.8505333056034423,-0.9838553054066285,-8.988019748462843
2060-07-18 08:00:00,2060-07-18 08:00:00,2060,7,18,0.8909375331874281,-0.9837307864153659,-8.946370330966232
2060-07-18 09:00:00,2060-07-18 09:00:00,2060,7,18,0.6434074155837952,-0.9836057930169146,-9.192650514585353
2060-07-18 10:00:00,2060-07-18 10:00:00,2060,7,18,0.05525385934077098,-0.9834803252715528,-9.779549393374756
2060-07-18 11:00:00,2060-07-18 11:00:00,2060,7,18,0.7113557206308848,-0.9833543832397879,-9.122188111766995
2060-07-18 12:00:00,2060-07-18 12:00:00,2060,7,18,0.9873021899385724,-0.9832279669823555,-8.844977479884982
2060-07-18 13:00:00,2060-07-18 13:00:00,2060,7,18,0.07629842435521539,-0.9831010765602205,-9.75471234124699
2060-07-18 14:00:00,2060-07-18 14:00:00,2060,7,18,0.9391886140161219,-0.9829737120345762,-8.89054850632964
2060-07-18 15:00:00,2060-07-18 15:00:00,2060,7,18,0.5509573539503885,-0.9828458734668443,-9.277501380718054
2060-07-18 16:00:00,2060-07-18 16:00:00,2060,7,18,0.9326184888430655,-0.9827175609186756,-8.894557120343691
2060-07-18 17:00:00,2060-07-18 17:00:00,2060,7,18,0.8500954330168861,-0.982588774451949,-8.975792311502605
2060-07-18 18:00:00,2060-07-18 18:00:00,2060,7,18,0.9960806201325384,-0.9824595141287724,-8.828514521155185
2060-07-18 19:00:00,2060-07-18 19:00:00,2060,7,18,0.8099631318065585,-0.9823297800114819,-9.01333466830826
2060-07-18 20:00:00,2060-07-18 20:00:00,2060,7,18,0.9093890648831303,-0.982199572162642,-8.91260665674329
2060-07-18 21:00:00,2060-07-18 21:00:00,2060,7,18,0.3178898494201755,-0.9820688906450461,-9.502799057030284
2060-07-18 22:00:00,2060-07-18 22:00:00,2060,7,18,0.6093454648538967,-0.9819377355217156,-9.21003189036326
2060-07-18 23:00:00,2060-07-18 23:00:00,2060,7,18,0.5036154675288987,-0.9818061068559004,-9.314445601030105
2060-07-19 00:00:00,2060-07-19 00:00:00,2060,7,19,0.022871482374026808,-0.981674004711079,-9.793868564736764
2060-07-19 01:00:00,2060-07-19 01:00:00,2060,7,19,0.5105332243497883,-0.9815414291509581,-9.304881067159792
2060-07-19 02:00:00,2060-07-19 02:00:00,2060,7,19,0.18961180369938246,-0.9814083802394725,-9.624471998695343
2060-07-19 03:00:00,2060-07-19 03:00:00,2060,7,19,0.7098229008463142,-0.9812748580407855,-9.102925679561542
2060-07-19 04:00:00,2060-07-19 04:00:00,2060,7,19,0.7006413530913036,-0.9811408626192886,-9.110767273101583
2060-07-19 05:00:00,2060-07-19 05:00:00,2060,7,19,0.33732071960555765,-0.9810063940396015,-9.472743220790457
2060-07-19 06:00:00,2060-07-19 06:00:00,2060,7,19,0.7356101205271626,-0.9808714523665721,-9.073104403138558
2060-07-19 07:00:00,2060-07-19 07:00:00,2060,7,19,0.605871171172,-0.9807360376652764,-9.201489205480764
2060-07-19 08:00:00,2060-07-19 08:00:00,2060,7,19,0.4065928676915396,-0.9806001500010186,-9.399408632318647
2060-07-19 09:00:00,2060-07-19 09:00:00,2060,7,19,0.492697765210907,-0.980463789439331,-9.311940129182402
2060-07-19 10:00:00,2060-07-19 10:00:00,2060,7,19,0.5884634793282606,-0.9803269560459738,-9.214806081131478
2060-07-19 11:00:00,2060-07-19 11:00:00,2060,7,19,0.4280394283895723,-0.9801896498869352,-9.37385707047978
2060-07-19 12:00:00,2060-07-19 12:00:00,2060,7,19,0.6322092962962289,-0.9800518710284317,-9.168309413988087
2060-07-19 13:00:00,2060-07-19 13:00:00,2060,7,19,0.1098035341276885,-0.9799136195369077,-9.689332661241387
2060-07-19 14:00:00,2060-07-19 14:00:00,2060,7,19,0.9934449263400167,-0.9797748954790351,-8.804304028450334
2060-07-19 15:00:00,2060-07-19 15:00:00,2060,7,19,0.46572170596126294,-0.9796356989217142,-9.330635283255878
2060-07-19 16:00:00,2060-07-19 16:00:00,2060,7,19,0.8857569755584173,-0.9794960299320729,-8.909203323762311
2060-07-19 17:00:00,2060-07-19 17:00:00,2060,7,19,0.6570065916823629,-0.9793558885774669,-9.136552294092306
2060-07-19 18:00:00,2060-07-19 18:00:00,2060,7,19,0.6359074942404913,-0.9792152749254801,-9.156245255014309
2060-07-19 19:00:00,2060-07-19 19:00:00,2060,7,19,0.2172455595229078,-0.9790741890439236,-9.573496330916328
2060-07-19 20:00:00,2060-07-19 20:00:00,2060,7,19,0.9766022732624458,-0.9789326310008366,-8.812724036745921
2060-07-19 21:00:00,2060-07-19 21:00:00,2060,7,19,0.3975512562586284,-0.9787906008644858,-9.390354752386228
2060-07-19 22:00:00,2060-07-19 22:00:00,2060,7,19,0.9383876794709017,-0.9786480987033659,-8.848093307562758
2060-07-19 23:00:00,2060-07-19 23:00:00,2060,7,19,0.07777245160317892,-0.9785051245861986,-9.707278794258807
2060-07-20 00:00:00,2060-07-20 00:00:00,2060,7,20,0.032065162468294495,-0.9783616785819341,-9.751551623351046
2060-07-20 01:00:00,2060-07-20 01:00:00,2060,7,20,0.8700304972077421,-0.9782177607597493,-8.912147110389752
2060-07-20 02:00:00,2060-07-20 02:00:00,2060,7,20,0.8870728343010044,-0.9780733711890492,-8.893660877589488
2060-07-20 03:00:00,2060-07-20 03:00:00,2060,7,20,0.9227293167384959,-0.977928509939466,-8.856555782656164
2060-07-20 04:00:00,2060-07-20 04:00:00,2060,7,20,0.27671832050499556,-0.9777831770808596,-9.5011134503036
2060-07-20 05:00:00,2060-07-20 05:00:00,2060,7,20,0.3990017138021328,-0.9776373726833171,-9.377372013031039
2060-07-20 06:00:00,2060-07-20 06:00:00,2060,7,20,0.590280249602916,-0.9774910968171532,-9.184630718568616
2060-07-20 07:00:00,2060-07-20 07:00:00,2060,7,20,0.5571619559800971,-0.9773443495529098,-9.216281539549001
2060-07-20 08:00:00,2060-07-20 08:00:00,2060,7,20,0.6484444272552856,-0.9771971309613563,-9.123526882358277
2060-07-20 09:00:00,2060-07-20 09:00:00,2060,7,20,0.3885573962044395,-0.9770494411134893,-9.381937014930454
2060-07-20 10:00:00,2060-07-20 10:00:00,2060,7,20,0.7531509281902853,-0.9769012800805328,-9.015861872615043
2060-07-20 11:00:00,2060-07-20 11:00:00,2060,7,20,0.1289599393909423,-0.9767526479339377,-9.638566539948435
2060-07-20 12:00:00,2060-07-20 12:00:00,2060,7,20,0.5865987677824629,-0.9766035447453822,-9.179436679671358
2060-07-20 13:00:00,2060-07-20 13:00:00,2060,7,20,0.052989293458163944,-0.9764539705867722,-9.711550412409558
2060-07-20 14:00:00,2060-07-20 14:00:00,2060,7,20,0.48211785630375303,-0.97630392553024,-9.280921398998647
2060-07-20 15:00:00,2060-07-20 15:00:00,2060,7,20,0.7251065304806483,-0.9761534096481453,-9.036427566000805
2060-07-20 16:00:00,2060-07-20 16:00:00,2060,7,20,0.6150808516436396,-0.9760024230130749,-9.14494337848711
2060-07-20 17:00:00,2060-07-20 17:00:00,2060,7,20,0.13756614036551418,-0.9758509656978427,-9.620943516612913
2060-07-20 18:00:00,2060-07-20 18:00:00,2060,7,20,0.07159306350264305,-0.9756990377754893,-9.68539731425225
2060-07-20 19:00:00,2060-07-20 19:00:00,2060,7,20,0.4972842131297176,-0.9755466393192823,-9.258182180063105
2060-07-20 20:00:00,2060-07-20 20:00:00,2060,7,20,0.8124162594827258,-0.9753937704027165,-8.941521444544438
2060-07-20 21:00:00,2060-07-20 21:00:00,2060,7,20,0.671599770436601,-0.9752404310995133,-9.080804540558532
2060-07-20 22:00:00,2060-07-20 22:00:00,2060,7,20,0.9633871580034431,-0.9750866214836212,-8.78747905683277
2060-07-20 23:00:00,2060-07-20 23:00:00,2060,7,20,0.591925989377942,-0.9749323416292153,-9.157397426914212
2060-07-21 00:00:00,2060-07-21 00:00:00,2060,7,21,0.3720499236624485,-0.9747775916106973,-9.375725992444526
2060-07-21 01:00:00,2060-07-21 01:00:00,2060,7,21,0.45031690106771327,-0.9746223715026961,-9.295906813959247
2060-07-21 02:00:00,2060-07-21 02:00:00,2060,7,21,0.5836701300456827,-0.9744666813800672,-9.16099668375499
2060-07-21 03:00:00,2060-07-21 03:00:00,2060,7,21,0.930223488065136,-0.9743105213178924,-8.812881725113789
2060-07-21 04:00:00,2060-07-21 04:00:00,2060,7,21,0.14020037290783272,-0.9741538913914805,-9.601338541006973
2060-07-21 05:00:00,2060-07-21 05:00:00,2060,7,21,0.14693319809184047,-0.9739967916763665,-9.593034718671825
2060-07-21 06:00:00,2060-07-21 06:00:00,2060,7,21,0.45261022669286166,-0.9738392222483127,-9.285781995790265
2060-07-21 07:00:00,2060-07-21 07:00:00,2060,7,21,0.0788318085546027,-0.973681183183307,-9.657980023278467
2060-07-21 08:00:00,2060-07-21 08:00:00,2060,7,21,0.8842792832175721,-0.9735226745575644,-8.850947462358072
2060-07-21 09:00:00,2060-07-21 09:00:00,2060,7,21,0.5661379661217171,-0.9733636964475262,-9.167498998353544
2060-07-21 10:00:00,2060-07-21 10:00:00,2060,7,21,0.040797118671951016,-0.97320424892986,-9.691245370626648
2060-07-21 11:00:00,2060-07-21 11:00:00,2060,7,21,0.9814994326823937,-0.97304433208146,-8.748943888132207
2060-07-21 12:00:00,2060-07-21 12:00:00,2060,7,21,0.8667898022699213,-0.9728839459794464,-8.862049657524544
2060-07-21 13:00:00,2060-07-21 13:00:00,2060,7,21,0.01684107219173059,-0.9727230907011659,-9.710389834819928
2060-07-21 14:00:00,2060-07-21 14:00:00,2060,7,21,0.43481904213021505,-0.9725617663241917,-9.290798621111701
2060-07-21 15:00:00,2060-07-21 15:00:00,2060,7,21,0.7324354236241022,-0.9723999729263227,-8.991564305639125
2060-07-21 16:00:00,2060-07-21 16:00:00,2060,7,21,0.868312339534618,-0.9722377105855845,-8.854064766321226
2060-07-21 17:00:00,2060-07-21 17:00:00,2060,7,21,0.5472504518253903,-0.9720749793802284,-9.173499341976894
2060-07-21 18:00:00,2060-07-21 18:00:00,2060,7,21,0.794411491772442,-0.971911779388732,-8.924706302114878
2060-07-21 19:00:00,2060-07-21 19:00:00,2060,7,21,0.5704151289030465,-0.9717481106897993,-9.147065977994945
2060-07-21 20:00:00,2060-07-21 20:00:00,2060,7,21,0.39912765284608276,-0.9715839733623596,-9.316712080777513
2060-07-21 21:00:00,2060-07-21 21:00:00,2060,7,21,0.4527966677871341,-0.971419367485569,-9.261397007068556
2060-07-21 22:00:00,2060-07-21 22:00:00,2060,7,21,0.14744257812848838,-0.971254293138809,-9.5651003532596
2060-07-21 23:00:00,2060-07-21 23:00:00,2060,7,21,0.952245835970515,-0.9710887504016873,-8.758641668046357
2060-07-22 00:00:00,2060-07-22 00:00:00,2060,7,22,0.13571223938539934,-0.9709227393540373,-9.573515154154972
2060-07-22 01:00:00,2060-07-22 01:00:00,2060,7,22,0.17467182178924134,-0.9707562600759184,-9.532890778969943
2060-07-22 02:00:00,2060-07-22 02:00:00,2060,7,22,0.38939476138653295,-0.9705893126476157,-9.316498365089624
2060-07-22 03:00:00,2060-07-22 03:00:00,2060,7,22,0.2682024769857543,-0.9704218971496403,-9.436016494510648
2060-07-22 04:00:00,2060-07-22 04:00:00,2060,7,22,0.3748182789088007,-0.9702540136627286,-9.327721857718485
2060-07-22 05:00:00,2060-07-22 05:00:00,2060,7,22,0.20044401193110395,-0.9700856622678429,-9.500412610747325
2060-07-22 06:00:00,2060-07-22 06:00:00,2060,7,22,0.045118828972258496,-0.9699168430461713,-9.654049601489454
2060-07-22 07:00:00,2060-07-22 07:00:00,2060,7,22,0.7567556916451678,-0.9697475560791275,-8.940719869146108
2060-07-22 08:00:00,2060-07-22 08:00:00,2060,7,22,0.6073775328632065,-0.9695778014483505,-9.088400481620297
2060-07-22 09:00:00,2060-07-22 09:00:00,2060,7,22,0.04181368576157252,-0.9694075792357049,-9.652262106595476
2060-07-22 10:00:00,2060-07-22 10:00:00,2060,7,22,0.1298201302478913,-0.969236889523281,-9.56254876498492
2060-07-22 11:00:00,2060-07-22 11:00:00,2060,7,22,0.5388686737377555,-0.9690657323933947,-9.15178865019619
2060-07-22 12:00:00,2060-07-22 12:00:00,2060,7,22,0.3342656403631673,-0.9688941079285865,-9.354675438922698
2060-07-22 13:00:00,2060-07-22 13:00:00,2060,7,22,0.0008951403277605019,-0.9687220162116232,-9.686325021788473
2060-07-22 14:00:00,2060-07-22 14:00:00,2060,7,22,0.834285976058283,-0.9685494573254965,-8.851208597196681
2060-07-22 15:00:00,2060-07-22 15:00:00,2060,7,22,0.05170239596191417,-0.9683764313534234,-9.63206191757232
2060-07-22 16:00:00,2060-07-22 16:00:00,2060,7,22,0.2605061235023618,-0.9682029383788463,-9.4215232602861
2060-07-22 17:00:00,2060-07-22 17:00:00,2060,7,22,0.11448463316946134,-0.9680289784854326,-9.565805151684865
2060-07-22 18:00:00,2060-07-22 18:00:00,2060,7,22,0.6272906261597382,-0.967854551757075,-9.051254891411013
2060-07-22 19:00:00,2060-07-22 19:00:00,2060,7,22,0.1238327991594993,-0.9676796582778915,-9.552963783619415
2060-07-22 20:00:00,2060-07-22 20:00:00,2060,7,22,0.7163134305054757,-0.9675042981322247,-8.958729550816772
2060-07-22 21:00:00,2060-07-22 21:00:00,2060,7,22,0.8802818903337035,-0.9673284714046428,-8.793002823712724
2060-07-22 22:00:00,2060-07-22 22:00:00,2060,7,22,0.0747417183073028,-0.9671521781799388,-9.596780063492085
2060-07-22 23:00:00,2060-07-22 23:00:00,2060,7,22,0.7939667651353809,-0.9669754185431306,-8.875787420295927
2060-07-23 00:00:00,2060-07-23 00:00:00,2060,7,23,0.9548578872640672,-0.9667981925794611,-8.713124038530543
2060-07-23 01:00:00,2060-07-23 01:00:00,2060,7,23,0.23829906740580542,-0.9666205003743978,-9.427905936338174
2060-07-23 02:00:00,2060-07-23 02:00:00,2060,7,23,0.36717417973479116,-0.9664423420136337,-9.297249240401547
2060-07-23 03:00:00,2060-07-23 03:00:00,2060,7,23,0.859636565740553,-0.966263717583086,-8.803000610090308
2060-07-23 04:00:00,2060-07-23 04:00:00,2060,7,23,0.8331607257983893,-0.966084627168897,-8.82768554589058
2060-07-23 05:00:00,2060-07-23 05:00:00,2060,7,23,0.46663995868430685,-0.9659050708574334,-9.192410749890026
2060-07-23 06:00:00,2060-07-23 06:00:00,2060,7,23,0.07134305657223217,-0.965725048735287,-9.585907430780638
2060-07-23 07:00:00,2060-07-23 07:00:00,2060,7,23,0.12272129715966107,-0.965544560889274,-9.532724311733078
2060-07-23 08:00:00,2060-07-23 08:00:00,2060,7,23,0.4747349446916942,-0.965363607406435,-9.178901129372656
2060-07-23 09:00:00,2060-07-23 09:00:00,2060,7,23,0.5322079295993944,-0.9651821883740356,-9.119613954140961
2060-07-23 10:00:00,2060-07-23 10:00:00,2060,7,23,0.03647143388154794,-0.9650003038795655,-9.613531604914106
2060-07-23 11:00:00,2060-07-23 11:00:00,2060,7,23,0.38368110232426456,-0.9648179540107392,-9.264498437783129
2060-07-23 12:00:00,2060-07-23 12:00:00,2060,7,23,0.2757365944400909,-0.9646351388554956,-9.370614794114866
2060-07-23 13:00:00,2060-07-23 13:00:00,2060,7,23,0.23730470767066913,-0.9644518585019975,-9.407213877349307
2060-07-23 14:00:00,2060-07-23 14:00:00,2060,7,23,0.7382411785413389,-0.9642681130386328,-8.90443995184499
2060-07-23 15:00:00,2060-07-23 15:00:00,2060,7,23,0.5503862156075909,-0.964083902554013,-9.09045280993254
2060-07-23 16:00:00,2060-07-23 16:00:00,2060,7,23,0.3432194245384238,-0.9638992271369745,-9.295772846831321
2060-07-23 17:00:00,2060-07-23 17:00:00,2060,7,23,0.35163043504365465,-0.9637140868765772,-9.285510433722118
2060-07-23 18:00:00,2060-07-23 18:00:00,2060,7,23,0.9952194792622732,-0.9635284818621058,-8.640065339358785
2060-07-23 19:00:00,2060-07-23 19:00:00,2060,7,23,0.11740363721720326,-0.9633424121830688,-9.516020484613485
2060-07-23 20:00:00,2060-07-23 20:00:00,2060,7,23,0.5658037400222145,-0.9631558779291991,-9.065755039269776
2060-07-23 21:00:00,2060-07-23 21:00:00,2060,7,23,0.9009244612386578,-0.9629688791904532,-8.728764330665873
2060-07-23 22:00:00,2060-07-23 22:00:00,2060,7,23,0.09164030721285776,-0.9627814160570116,-9.536173853357258
2060-07-23 23:00:00,2060-07-23 23:00:00,2060,7,23,0.9696082014781784,-0.9625934886192794,-8.656326684714616
2060-07-24 00:00:00,2060-07-24 00:00:00,2060,7,24,0.19047511429903308,-0.962405096967885,-9.433575855379816
2060-07-24 01:00:00,2060-07-24 01:00:00,2060,7,24,0.15760699783907184,-0.9622162411936809,-9.464555414097738
2060-07-24 02:00:00,2060-07-24 02:00:00,2060,7,24,0.6229808735565565,-0.9620269213877432,-8.997288340320875
2060-07-24 03:00:00,2060-07-24 03:00:00,2060,7,24,0.9068198863915461,-0.9618371376413721,-8.711551490022176
2060-07-24 04:00:00,2060-07-24 04:00:00,2060,7,24,0.76720548042192,-0.9616468900460916,-8.849263420038996
2060-07-24 05:00:00,2060-07-24 05:00:00,2060,7,24,0.6184124148574424,-0.9614561786936487,-8.996149372079046
2060-07-24 06:00:00,2060-07-24 06:00:00,2060,7,24,0.6612996393631635,-0.9612650036760149,-8.951350397396986
2060-07-24 07:00:00,2060-07-24 07:00:00,2060,7,24,0.9655374674188058,-0.9610733650853848,-8.645196183435042
2060-07-24 08:00:00,2060-07-24 08:00:00,2060,7,24,0.9447781683634552,-0.9608812630141769,-8.664034461778312
2060-07-24 09:00:00,2060-07-24 09:00:00,2060,7,24,0.947306457039075,-0.9606886975550327,-8.659580518511254
2060-07-24 10:00:00,2060-07-24 10:00:00,2060,7,24,0.5241421067314865,-0.9604956688008176,-9.08081458127669
2060-07-24 11:00:00,2060-07-24 11:00:00,2060,7,24,0.8963266232477106,-0.9603021768446204,-8.706695145198493
2060-07-24 12:00:00,2060-07-24 12:00:00,2060,7,24,0.6091798390723854,-0.9601082217797532,-8.991902378725147
2060-07-24 13:00:00,2060-07-24 13:00:00,2060,7,24,0.3862300122233794,-0.9599138036997513,-9.212908024774134
2060-07-24 14:00:00,2060-07-24 14:00:00,2060,7,24,0.7416800116388671,-0.9597189226983734,-8.855509215344869
2060-07-24 15:00:00,2060-07-24 15:00:00,2060,7,24,0.9902985809981346,-0.9595235788696016,-8.604937207697882
2060-07-24 16:00:00,2060-07-24 16:00:00,2060,7,24,0.3625031883321588,-0.9593277723076411,-9.230774534744253
2060-07-24 17:00:00,2060-07-24 17:00:00,2060,7,24,0.8600535995738394,-0.95913150310692,-8.73126143149536
2060-07-24 18:00:00,2060-07-24 18:00:00,2060,7,24,0.8489883871105007,-0.9589347713620898,-8.740359326510397
2060-07-24 19:00:00,2060-07-24 19:00:00,2060,7,24,0.4809985742721248,-0.958737577168025,-9.106377197408126
2060-07-24 20:00:00,2060-07-24 20:00:00,2060,7,24,0.8992128522606859,-0.9585399206198233,-8.686186353937547
2060-07-24 21:00:00,2060-07-24 21:00:00,2060,7,24,0.8633725596740021,-0.9583418018128048,-8.720045458454047
2060-07-24 22:00:00,2060-07-24 22:00:00,2060,7,24,0.7150258883703083,-0.9581432208425132,-8.866406320054825
2060-07-24 23:00:00,2060-07-24 23:00:00,2060,7,24,0.47973276810755516,-0.9579441778047146,-9.099709009939591
2060-07-25 00:00:00,2060-07-25 00:00:00,2060,7,25,0.7652354109552579,-0.9577446727953984,-8.812211316998726
2060-07-25 01:00:00,2060-07-25 01:00:00,2060,7,25,0.9813101738930492,-0.9575447059107761,-8.594136885214711
2060-07-25 02:00:00,2060-07-25 02:00:00,2060,7,25,0.8542921057736218,-0.9573442772472827,-8.719150666699205
2060-07-25 03:00:00,2060-07-25 03:00:00,2060,7,25,0.4650704259100781,-0.9571433869015753,-9.106363443105675
2060-07-25 04:00:00,2060-07-25 04:00:00,2060,7,25,0.5383153549356053,-0.956942034970534,-9.031104994769734
2060-07-25 05:00:00,2060-07-25 05:00:00,2060,7,25,0.5025308078826609,-0.9567402215512614,-9.064871407629953
2060-07-25 06:00:00,2060-07-25 06:00:00,2060,7,25,0.5661708317899524,-0.9565379467410825,-8.999208635620873
2060-07-25 07:00:00,2060-07-25 07:00:00,2060,7,25,0.1711672290493308,-0.956335210637545,-9.39218487732612
2060-07-25 08:00:00,2060-07-25 08:00:00,2060,7,25,0.36865135917643443,-0.9561320133384191,-9.192668774207757
2060-07-25 09:00:00,2060-07-25 09:00:00,2060,7,25,0.9905237100617699,-0.9559283549416974,-8.568759839355202
2060-07-25 10:00:00,2060-07-25 10:00:00,2060,7,25,0.2898809720057238,-0.9557242355455946,-9.267361383450222
2060-07-25 11:00:00,2060-07-25 11:00:00,2060,7,25,0.366310810007316,-0.9555196552485479,-9.188885742478162
2060-07-25 12:00:00,2060-07-25 12:00:00,2060,7,25,0.6599319179304258,-0.9553146141492168,-8.893214223561742
2060-07-25 13:00:00,2060-07-25 13:00:00,2060,7,25,0.4773845913817374,-0.9551091123464832,-9.073706532083095
2060-07-25 14:00:00,2060-07-25 14:00:00,2060,7,25,0.1140218447670871,-0.9549031499394507,-9.43500965462742
2060-07-25 15:00:00,2060-07-25 15:00:00,2060,7,25,0.36846486033869863,-0.9546967270274455,-9.178502409935755
2060-07-25 16:00:00,2060-07-25 16:00:00,2060,7,25,0.13133860170100597,-0.9544898437100154,-9.413559835399148
2060-07-25 17:00:00,2060-07-25 17:00:00,2060,7,25,0.15385709134239467,-0.9542825000869309,-9.388967909526913
2060-07-25 18:00:00,2060-07-25 18:00:00,2060,7,25,0.27986346670763707,-0.9540746962581839,-9.260883495874202
2060-07-25 19:00:00,2060-07-25 19:00:00,2060,7,25,0.3824523208149643,-0.9538664323239884,-9.156212002424919
2060-07-25 20:00:00,2060-07-25 20:00:00,2060,7,25,0.11188276205429804,-0.9536577083847804,-9.424694321793504
2060-07-25 21:00:00,2060-07-25 21:00:00,2060,7,25,0.020949377809862724,-0.9534485245412176,-9.513535867602313
2060-07-25 22:00:00,2060-07-25 22:00:00,2060,7,25,0.08353615774685919,-0.9532388808941796,-9.448852651194937
2060-07-25 23:00:00,2060-07-25 23:00:00,2060,7,25,0.6375190856531695,-0.9530287775447676,-8.892768689794506
2060-07-26 00:00:00,2060-07-26 00:00:00,2060,7,26,0.6579840466926274,-0.9528182145943047,-8.87019809925042
2060-07-26 01:00:00,2060-07-26 01:00:00,2060,7,26,0.780219797081867,-0.9526071921443355,-8.745852124361488
2060-07-26 02:00:00,2060-07-26 02:00:00,2060,7,26,0.9492934164662263,-0.9523957102966262,-8.574663686500037
2060-07-26 03:00:00,2060-07-26 03:00:00,2060,7,26,0.7833700828662679,-0.9521837691531645,-8.738467608665376
2060-07-26 04:00:00,2060-07-26 04:00:00,2060,7,26,0.3688296320220479,-0.9519713688161598,-9.15088405613955
